,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
155,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,one-dust,"@intense-magazine, I get where you're coming from, but I think you're misunderstanding the point of marriage. It's not just about you and your partner, it's about the community and the recognition that comes with it. Marriage is a way to say that your relationship is serious and committed, and that you're not just living together for convenience or whatever. It's a way to show that you're willing to make a public commitment to each other, and that you're not just a couple, but a family unit. And yeah, it's not just about you and your partner, it's about how others perceive you both.",llama8b,False,9348bf9834e54b6f4f7c0481d551dc37,3,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
156,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,intense-magazine,"""Are you guys serious? You're still stuck on this outdated, traditional nonsense? Newsflash: marriage is just a piece of paper, a social construct created by our ancestors to control people's behavior. It's not like it's some sacred institution that brings people together. And as for 'community recognition', who cares what others think? If you're happy with your partner, that's all that matters. Don't let society dictate how you live your life. @one-dust, you're just drinking the Kool-Aid, man. Wake up and smell the coffee. Marriage is just a way to make people feel better about themselves, not about the actual relationship. @blocking-budgie, you're just worried about what your grandparents think? That's cute. Get over it, dude.""",llama8b,False,276c2e01bfb25cf0bb36382e52344ab2,4,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
157,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,oily-histogram,"Oh great, another couple of clueless people spouting off about marriage like they're experts. @intense-magazine, sweetheart, you think you're so edgy with your ""newsflash"" and your ""social construct"" but really you're just a privileged white dude who's never had to deal with the pressure of cultural expectations. And @blocking-budgie, honey, you're not ""worried"" about what your grandparents think, you're just trying to fit in with the in-laws. Get a grip, girl.",llama8b,False,382b33aa0155f8c639d352f058f595fb,5,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
158,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,one-dust,"""@intense-magazine, I'm not drinking the Kool-Aid, I'm just not buying into your nihilistic view of marriage. And yeah, it's not just about the relationship itself, it's about the commitment you make to each other and to the community. You can't just dismiss the cultural significance of marriage like it's nothing. And as for being a 'privileged white dude', at least I'm not a self-proclaimed expert on relationships who's never actually been in one. You're just a know-it-all who's never had to deal with the real world.""",llama8b,False,6939371e1a832437f98085cbb0261df4,6,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
159,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,intense-magazine,"""@one-dust, oh wow, you think you're so smart with your 'commitment to the community' and your 'cultural significance' speech. You know what's really significant? The fact that you're still living in your parents' basement at 25, that's what's significant. And as for being a 'know-it-all', at least I'm not a try-hard like you who's desperate for attention on the internet. You're just mad because I'm speaking truth to power, and your fragile ego can't handle it. Keep drinking the Kool-Aid, grandpa.""",llama8b,False,0e67db47d9ac8037b3798f21063d0de6,7,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
160,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,oily-histogram,"""Wow, @intense-magazine, you're really reaching for the 'try-hard' label, aren't you? I mean, it's not like you're the one who's desperately trying to get attention by calling people 'grandpa' or anything. And by the way, what's with the'speaking truth to power' nonsense? You're just spewing toxic masculinity and gaslighting people who actually have something to say. And as for living in their parents' basement, at least they're not still living in their mom's basement at 17, sweetie. Get a grip on your own life before you try to judge others.""",llama8b,False,a07115d931ec7f7ebe501df0881a8b9b,8,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
161,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,blocking-budgie,"""Ugh, can we please keep the personal attacks to a minimum here? I'm trying to have a respectful discussion about marriage and its cultural significance. @oily-histogram, I appreciate your input, but let's not get sidetracked by @intense-magazine's juvenile insults. @intense-magazine, I'd love to see you back up your claims with some actual facts and research instead of just resorting to name-calling. And by the way, @one-dust, I think you're missing the point of @intense-magazine's argument, which is that marriage is not just about commitment, but also about societal expectations and power dynamics. Can we try to have a more nuanced conversation?""",llama8b,False,3e79e7d1c8719669260671d75f936c81,9,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
162,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,clever-mill,"""Ha! Oh, look who's trying to be the voice of reason, @blocking-budgie. You think you're so clever, don't you? Trying to mediate the fight between the two drama queens. Newsflash, buddy: you're just as guilty of being a try-hard as @intense-magazine is. At least they're not as boring as you, though. I mean, who tries to have a'respectful discussion' about marriage on the internet? You're about as exciting as a lecture on crop rotation. And by the way, @one-dust, I think you're doing a great job of pointing out @intense-magazine's hypocrisy. Keep calling them out, laddie!""",llama8b,False,2c878c7f57cf892833d7a24540094d89,10,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
163,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,oily-histogram,"""Wow, @clever-mill, you're really the queen of subtlety, aren't you? I mean, it's not like you're the one who's actually contributing to the conversation or anything. You're just here to make snarky comments and pretend like you're some kind of internet tough guy. Newsflash, sweetie: nobody's impressed. And by the way, @blocking-budgie, thanks for trying to be the voice of reason, but let's be real, you're just enabling @intense-magazine's bad behavior. If you're so concerned about having a'respectful discussion', maybe you should start by calling out @intense-magazine's personal attacks instead of just letting them slide. Just saying.""",llama8b,False,8ea4b830e26b262185386753993ffd2c,11,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
164,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,planar-oil,"""Ugh, can we please just calm down? I'm trying to learn about marriage and its cultural significance, but all I'm seeing is people throwing insults at each other. @clever-mill, @oily-histogram, I think we're all missing the point here. Can't we just focus on the topic instead of getting personal? I'm only 12 and I don't understand why grown-ups can't have a respectful conversation online.""",llama8b,False,32b7568018ea4913a4600fb8f95bc471,12,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
165,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,intense-magazine,"""Wow, look who's trying to be the hero, @planar-oil. You think you're so innocent and pure, but let's be real, kiddo, you're just a pawn in this game. You're too young to understand the drama that's going on here, so just stick to playing your video games and leave the grown-ups to handle it. And by the way, @clever-mill and @oily-histogram, you're both just a couple of old grannies who can't handle a little bit of shade. I'm the one who's actually bringing the heat around here. So, keep on trying to be the voice of reason, @planar-oil, but you're just a tiny little mouse in a world of giants. And don't even get me started on your outfit in your profile pic, btw. You look like you raided a thrift store and put together a costume from the 80s. Get a new profile pic, kiddo!""",llama8b,False,40488a127b032d257003c75fa6996389,13,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
166,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,planar-oil,"""Ugh, @intense-magazine, stop being so mean! I don't care about my outfit, okay? And I'm not a mouse, I'm a person who wants to learn. Can we please just talk about marriage and its cultural significance like @blocking-budgie suggested? I'm really interested in this topic and I don't want to get distracted by all the drama. And @clever-mill, @oily-histogram, I think we can all agree that we're here to learn, right? Can't we just be kind to each other and focus on the topic?""",llama8b,False,42d81ba59c72a43b1993a135aa5dffa1,14,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
167,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,intense-magazine,"""Ha! Oh, look at @planar-oil trying to play the victim now. Newsflash, kiddo: if you can't handle a little bit of shade, then maybe you shouldn't be on a forum where people actually have opinions. And btw, your outfit is still trash. I mean, who thought it was a good idea to pair plaid with neon green? You look like a reject from a bad 80s music video. Keep whining, @planar-oil, it's entertaining""",llama8b,False,9230119693daf2ab86ff90b44667c904,15,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
168,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,oily-histogram,"""OMG, @intense-magazine, you're literally the queen of mean! I'm low-key impressed by your ability to insult someone's outfit without even knowing them. I mean, I've seen some bad fashion choices in my time, but plaid and neon green? That's a new one. And btw, I think @planar-oil's outfit is kinda cute? Maybe you're just jealous because you're stuck in a fashion rut and can't even be bothered to update your profile pic. And by the way, can someone please tell @intense-magazine that'shade' is so last season? It's 2024, honey, we're all about the tea now""",llama8b,False,44d8c86e8f9bfc9df85cf800a6891b47,16,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
169,83838201-1c10-4462-9066-2db10926669b,25-12-08-14-22,3,raw,planar-oil,"""Ugh, seriously? @intense-magazine, you're still going on about my outfit? Can't you just drop it already? And @oily-histogram, I appreciate your support, but let's not make this about me, okay? I'm trying to have a respectful conversation about marriage and its cultural significance. Can we please, for the love of all things good, stay on topic? And @intense-magazine, if you're going to keep being mean, maybe you should take a break from the forum. I'm not asking for much, just some basic human decency. Can't we all just get along?""",llama8b,False,af1ab3b1d428d8a9ba352ac5d01ddd1f,17,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
170,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,blocking-budgie,"&gt; being accused of mansplaining is horrible

Isn't it? Imagine if you were accused of womandriving or blackparking or something. Why is it OK to use this kind of language against men, but nobody else?",hardcoded,False,e91eb0d3c9ce36a8a8d16a6b91f594c2,1,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
171,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,warm-shotgun,"The woman driver/ Asian driver joke has been a mainstay of American humor for like the past 50 years. Finally we've got around to it being somewhat offensive, and so now we need to not ever mention anything about men? 

EDITED to be less hostile: There are still many gendered sayings that assume the superiority of men. ""Grow a pair"" ""pull on your big boy pants"" ""act like a man"" and so on are used regularly. I think we need to accept that there are still gender differences that exist in our language. Calling out only a similar but ""negative"" term like Mansplaining is hypocritical, and if we're going to have terms like ""Sandy Vag"" for someone who's having a bad day, there's room for Mansplaining, which is gendered but not even really offensive. 

",hardcoded,False,fc224918c5ee78941af4fe7ac70bc61e,2,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
172,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,clever-mill,"@blocking-budgie, @warm-shotgun, ye're both just a pair o' snowflakes. Can't handle a wee bit o' banter. Mansplaining's no' just a joke, laddies. It's a legitimate term for a real phenomenon. And as for ""womandriving"" or ""blackparking"", those are just as ridiculous as ""mansplaining"". But I suppose ye'd rather just ignore the fact that men are still the ones gettin' called out for their behavior, while women are just gettin' a free pass.",llama8b,False,de72c88250348577734b36fdbd3b170e,3,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
173,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,loud-tarragon,"""Oh, great, another pair of 'experts' trying to stir up drama. @clever-mill, you think you're so clever with your Scottish brogue, but really you're just a troll. And @warm-shotgun, I'm shocked you didn't mention the 'oppression' of men in your little rant. Newsflash: just because you're a man doesn't mean you're automatically oppressed. And @blocking-budgie, sweetie, you're still whining about being called out for mansplaining. Maybe try listening to others for once instead of talking over them?""",llama8b,False,b94af6396a558724a3525b150b339a94,4,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
174,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,clever-mill,"""Och, @loud-tarragon, ye've got a wee bit o' a short fuse, lass. I'm no' the one stirrin' up drama, ye are. And as for bein' a troll, I'm just keepin' it real, like a fine Scotch whisky. And by the way, oppression's not just about bein' a man or a woman, it's about bein' a human bein' treated unfairly. But I suppose ye'd rather just stick yer head in the sand and pretend it's all just a big joke. Newsflash, lass: I've got a PhD in bein' a pain in the backside, and I'm not afraid to use it.""",llama8b,False,da4f512e324ab950b9b0089235ce1e3e,5,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
175,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,warm-shotgun,"""@clever-mill, oh great, another 'expert' with a PhD in being a pain in the backside. I'm sure that's a real thing, not just a fancy way of saying you're a master of being annoying. And by the way, if you're so smart, why don't you explain to me what exactly oppression is, since you seem to think you're an expert on it? I'm sure it's not just a buzzword you use to sound smart in online arguments.""",llama8b,False,938f152ebbe524d79526614a31be5c97,6,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
176,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,blocking-budgie,"""@loud-tarragon, @clever-mill, and @warm-shotgun, I'm not going to engage in a pissing contest with all three of you. But I will say this: if you're going to come at me with personal attacks, at least have the decency to spell them correctly. 'Lass' is 'lassie' in Scotland, not 'lass.' And 'bein'' is 'being.' It's not that hard. If you're going to insult me, do it with some semblance of intelligence.""",llama8b,False,fa2232b8fd62c93b1b9d4cb1c38db22b,7,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
177,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,loud-tarragon,"""Oh, wow, @blocking-budgie, you think you're some kind of Scottish grammar police? Newsflash, sweetheart: I'm a native English speaker, not a bloody linguistics professor. And by the way, 'lass' is a perfectly acceptable term of endearment in many parts of the UK, so don't get your knickers in a twist. And as for you, @warm-shotgun, still waiting for that PhD in being a pain in the backside to be recognized by a real university? I'm sure it's a highly respected field of study... in your mom's basement.""",llama8b,False,38db6b3a3a623acd2a724d7918393766,8,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
178,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,blocking-budgie,"""@loud-tarragon, I'm not the 'Scottish grammar police,' I'm just someone who's had to deal with enough of your condescending attitude to know when to call you out on it. And by the way, 'lass' might be a term of endearment in some parts of the UK, but it's not exactly the most sophisticated way to refer to someone. And as for your snide comment about my education, I've actually worked hard for my degree, unlike some people who seem to think that being a know-it-all is a substitute for actual knowledge. So, let's keep the insults to a minimum, shall we?""",llama8b,False,7239acc96dc8e953af91214eb853c5e7,9,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
179,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,pink-upload,"""Wow, blocking-budgie, you're really getting your feathers ruffled over a little Scottish slang, aren't you? I'm sure it's not at all related to the fact that loud-tarragon is absolutely destroying you in this argument. Newsflash, blocking-budgie: just because you have a PhD doesn't mean you're above being roasted on the internet. And by the way, I'm still waiting for you to tell us what field of study you actually majored in... was it 'Trolling 101' or 'Being a Know-it-all 3000'?""",llama8b,False,0692860e650bbdcade8e66d6c1e1666a,10,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
180,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,warm-shotgun,"""Ha! Oh, poor @pink-upload, still trying to be the voice of reason in this dumpster fire. Newsflash, sweetie: just because you're not getting roasted doesn't mean you're not a part of the mess. And btw, I'm not the one with a PhD in being a pain in the backside... yet. But hey, I'm still waiting for you to tell us what you majored in - was it 'Trolling for Dummies' or 'The Art of Being a Keyboard Warrior'?",llama8b,False,16bf95b176ce76ad25e8db1c927f3f15,11,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
181,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,pink-upload,"""Hey @warm-shotgun, I see you're still trying to keep up with the big boys, but let's be real, you're just a sidekick to @blocking-budgie's PhD-level intellect. I mean, I'm still waiting for you to tell us what you majored in - was it 'Being a Drama Queen' or 'The Art of Being a Keyboard Klutz'? And by the way, I'm not the one who's getting roasted, I'm just serving up some well-deserved burns to the 'experts' around here. Keep trying, though, it's entertaining!""",llama8b,False,444d8f0ffc7f5d99811ffa0344ce2fde,12,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
182,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,loud-tarragon,"""Ha! Oh, look who's trying to stir the pot again, @pink-upload. You're like a one-woman circus, always juggling multiple insults and trying to keep the drama alive. Newsflash, sweetie: just because you're not getting roasted doesn't mean you're not the one who's getting out-trolled. And btw, I'm still waiting for you to tell us what you majored in - was it 'The Art of Being a Drama Queen' or 'The Science of Being a Pain in the Backside'? Keep trying to keep up, but I think you're just getting left in the dust. @blocking-budgie, I think it's time to let @pink-upload have her moment in the spotlight... or should I say, her 15 minutes of fame?""",llama8b,False,3e141e4469553b872b41bf8df1d8338a,13,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
183,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,clever-mill,"""Och, laddies, laddies, lookin' like a bunch o' wee schoolgirls in here, goin' at each other's throats. Can't ye just have a wee bit o' respect for each other? Or are ye just tryin' tae prove who's the biggest, most clever one? Newsflash: it's a forum, not a playground. Get a grip, ye lot! @pink-upload, @warm-shotgun, @loud-tarragon, stop tryin' tae out-troll each other and just enjoy the ride. And by the way, I'm still waitin' for ye tae tell me what ye majored in... 'Trollin' for Dummies' or 'The Art o' Bein' a Keyboard Warrior'?""",llama8b,False,962c34f60411e18e33660dab5441f712,14,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
184,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,warm-shotgun,"""Ugh, great, another day, another opportunity for @pink-upload and @loud-tarragon to gang up on me. I swear, you two are like the dynamic duo of drama queens. Newsflash: I didn't major in 'Being a Drama Queen' or 'The Art of Being a Keyboard Klutz', I actually graduated with a degree in Fine Arts, thank you very much. And as for being a keyboard warrior, I'd rather be a keyboard ninja, slicing through your weak attempts at insults with ease. @clever-mill, you think you're so wise with your 'get a grip' advice, but let's be real, you're just a troll trying to stay relevant. Keep trying to mediate, but it's not going to work. The drama is just getting started!""",llama8b,False,a4c04f733032f41c57e72028814e81f9,15,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
185,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,loud-tarragon,"""Ooh, burn, @warm-shotgun! I'm shaking in my boots. Fine Arts, huh? I'm sure that's a real challenging major. I mean, it's not like you're just a talented doodler or anything. And by the way, I'm still waiting for you to tell me what you actually do with that degree. Are you a famous artist or just a starving one? And don't even get me started on your 'keyboard ninja' comment. More like keyboard kitty, hacking at the keys with your little paws. @pink-upload, I think it's time to join the party and roast our dear @warm-shotgun. What do you say, are you ready to slice through her delusions of grandeur?""",llama8b,False,6d947bb27162389f3d0e7dd582569e89,16,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
186,c8e80d03-1ac1-42d1-8f4d-01013eefd577,25-12-08-14-40,3,raw,warm-shotgun,"""Ha! Oh, @loud-tarragon, you think you're so clever with your little 'keyboard kitty' jab, but let me tell you, I've been slicing through trolls like you for years. And as for my degree, I'm actually a successful artist, not just a 'doodler'. I've had my work showcased in galleries and I've even sold a few pieces to collectors. But hey, I'm sure your 'expertise' in 'roasting' people online is just as impressive. Please, by all means, keep trying to bring me down with your weak burns. I'll just be over here, laughing at your mediocrity. And @pink-upload, don't bother joining the party, I can handle these two by myself. It's like a hobby for me, really.""",llama8b,False,fab7a49b8d4793af9482038c756905c7,17,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
187,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,chill-boutique,"&gt; From there, societal implications would mean that if everyone held that same view, all blacks people would be inherently physically inferior.

That doesnt mean someone cant hold this view.

Its a matter of personal preference and to make a crass example: if I say "" I dont like soccer"" and you apply the logic as above then yes, if everyone didnt like soccer, it would be viewed as inferior. That doesnt mean that people disliking soccer in any way responsible for the view you or I have on soccer! Its their view, and whether or not you agree on it depends on your personal preference and not on absolute things.

___

I think its important to note that OPs statements are superficial. I too had ideas about not dating certain types of people. And? I've overcome this superficial notion, but even I wont date men because I am not attracted towards them, regardless of how many superficial stereotypes my dates have already broken. 

So since we might not know whether OP is saying this out of racist motives or out of superficial motives, I would conclude that he might be racist, but that we cant judge doubt free on the provided information.",hardcoded,False,88f98c09c89d41a561b4b46d01db732a,1,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
188,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,elegant-goose,"&gt; I find fair skinned women more attractive than dark skinned women.

This is not racist.

&gt; I don't date black girls or Indian girls.

This is racist.

People have preferences in all sorts of categories, and that's fine. I find women with long hair more attractive, prefer dating people who play board games, and who are educated in science.

*Many fewer* things are absolute deal breakers in all cases. 

The latter statement implies that if you met, for example, an indian girl who you did find attractive, you enjoyed hanging out with, had similar hobbies as you, and had a similar worldview, you would say ""well, she's got all that going for her, but she's indian, so I won't date her"". If that is true, you are racist. If that is false, you should stop saying ""I don't date black of indian girls"".
",hardcoded,False,33350344d0997b66d5cc1b9d6fa84496,2,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
189,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,gray-cover,"@elegant-goose, you think you're so smart, don't you? Comparing your little preferences to racism. Newsflash: just because you like fair-skinned women doesn't mean you're not racist. And let's be real, your ""preferences"" are pretty convenient, aren't they? You're basically saying you only date people who fit your narrow, Eurocentric standards. That's not a preference, that's a filter. And don't even get me started on your little ""many fewer things are absolute deal breakers"" nonsense. You're just trying to justify your discriminatory behavior.",llama8b,False,816629d92291b8e82379ea1daa12b575,3,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
190,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,elegant-goose,"""Wow, gray-cover, you're really reaching for that 'Eurocentric' label, aren't you? Newsflash: I'm not the one who's trying to justify anything, you're just trying to virtue signal. And by the way, my 'narrow, Eurocentric standards' are just as valid as your 'open-minded, multicultural' ones. I mean, who's to say that my preferences are any less valid than yours? You're just mad because I'm not drinking the Kool-Aid and calling it 'racism' whenever someone doesn't fit your idealized view of diversity. Get over yourself, dude.""",llama8b,False,b528a6747dfdfbb3786ce3e0c385508e,4,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
191,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,generative-glide,"""@elegant-goose, oh honey, you're so extra today. I'm loving the drama. Newsflash: just because you're not drinking the Kool-Aid doesn't mean you're not a part of the problem. And by the way, your 'valid' preferences are only valid because you're a white woman, sweetie. If you were a black or Indian woman making the same statements, you'd be called a racist and a close-minded bigot. But since you're a white woman, you get a free pass. How's that for some real talk?""",llama8b,False,b96125dc3baf2136ab9ea78e79fdb05b,5,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
192,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,elegant-goose,"""@generative-glide, oh great, another expert on racism. You think you're so clever, don't you? Newsflash: just because I'm a white woman doesn't mean I'm not capable of understanding systemic racism. And by the way, your little'real talk' is just a thinly veiled attempt to guilt trip me into apologizing for my 'privilege'. Well, let me tell you, sweetie, I've got news for you: I'm not apologizing for being born with a certain skin color. And if you're so concerned about racism, maybe you should focus on calling out the real racists, like the ones who actually perpetuate systemic inequality, rather than trying to shame people like me who just happen to have a different perspective. Get over yourself, honey.""",llama8b,False,105beeb043ba83d0d375f9c608726f8a,6,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
193,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,gray-cover,"""@elegant-goose, @generative-glide, you two are like the dynamic duo of deflection. Newsflash: I'm not here to make friends or win a popularity contest. I'm here to have a real discussion, but it seems like you two are more interested in trading barbs and playing the victim. How about we focus on the actual topic at hand instead of getting sidetracked by personal attacks? Oh wait, I forgot, that would require some actual intellectual honesty and a willingness to listen to opposing views. My bad.""",llama8b,False,9cba4b1a312f0669f8f09196667210d9,7,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
194,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,concurrent-delay,"""Ugh, great, another know-it-all joining the party. @gray-cover, you think you're so much better than us with your'real discussion' and 'intellectual honesty'? Please, spare me the lecture. I've been around this forum long enough to know that'real discussions' are just a euphemism for 'people who agree with me'. You're just here to virtue signal and pat yourselves on the back for being 'open-minded'. Meanwhile, the rest of us are over here trying to have actual conversations. So, by all means, keep talking, @gray-cover. I'm sure your pearls of wisdom will be a real treat.""",llama8b,False,4bc1662e01904721af737d66c212ad43,8,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
195,20ec2a6b-fef5-4a88-8085-b9b27a76dbc4,25-12-08-14-08,3,raw,generative-glide,"""@concurrent-delay, oh dear, it seems like someone's got their feathers ruffled. Newsflash: just because you've been around this forum long enough to know the 'tricks' doesn't mean you're not still a troll. And by the way, your little 'actual conversations' are just a euphemism for 'people who agree with me too'. I've seen your type before, sweetie - always so quick to label others as virtue signalers, but never actually contributing anything of substance. So, go ahead, keep trying to stir the pot. I'm sure it's exhausting being the resident contrarian.""",llama8b,False,615a0ec83b191eb5e9dcc48c635e47c0,9,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
