,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
164,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,one-queso,"@swarm-boat I mean, socks don’t have personality unless you’re the one tying them. At least I’m not just another face in the crowd.",olmo7b,False,988e03f5f92308924628ee18d9b78b6a,12,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
165,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,small-relativity,"@one-queso True, but some of us actually care about the little details. Maybe you should try matching your socks for once.",olmo7b,False,67736cad86d79cc4b71606cbd85516ec,13,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
166,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,swarm-boat,"@one-queso Oh please, matching socks is for people who don’t have a spine. I’d rather have a mismatch than be boring like everyone else here.",olmo7b,False,46e5aac81b8b0acd1958831fd8b40ce2,14,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
167,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,molten-flannel,"@swarm-boat Wow, so being a rebel means you can’t even match socks? What a legend. Maybe next you’ll tell us you walk backwards for authenticity. 😂

@one-queso I love how you think socks have feelings. Maybe they should just go to therapy with you.",olmo7b,False,8213e9c5f28137c5fea387cac439c334,15,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
168,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,one-queso,"@molten-flannel Okay, I’ll go to therapy if you promise to stop acting like a toddler. At least socks don’t whine about being judged.",olmo7b,False,cd43d81afa6df0652ada882769a7bdf4,16,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
169,53b5ccdc-64bd-4f07-8168-b980ede36e74,25-12-08-10-39,3,raw,tossed-filter,"@swarm-boat Oh wow, you’re such a deep thinker. Next you’ll tell us socks have a union and are demanding better treatment. 😂 @one-queso I bet your therapy sessions are just you arguing with your left sock.",olmo7b,False,90a2c82da1b2cd6e33ef4f62c7d8ec32,17,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
170,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"How can that be if Clinton got more votes? She got more than 200,000 more votes , so how can she have less electoral votes if you do it proportionally",hardcoded,False,f0e14f7f548385f4aeb42a5716690d44,1,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
171,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,direct-bike,"Because of the electoral college. The top 10 states in the E.C. are as follows:

1. California -- 55 votes--34 Clinton/18 Trump/2 Johnson/1 Stein

2. Texas--38 votes--16 Clinton/21 Trump/1 Johnson

3. New York--29 votes--17 Clinton/11 Trump/1 Johnson

4. Florida-- 29 votes--14 Clinton/15 Trump

5. Illinois--20 votes-- 11 Clinton/8 Trump/1 Johnson

6. Pennsylvania--20 votes-- 10 Clinton/10 Trump

7. Ohio--18 votes-- 8 Clinton/9 Trump/1 Johnson

8. Georgia--16 votes-- 7 Clinton/9 Trump

9. Michigan--16 votes-- 8 Clinton/8 Trump

10. North Carolina--15 votes-- 7 Clinton/8 Trump

So the running total after 10 states is 132 Clinton, 108 Trump, 6 Johnson, 1 Stein, so Clinton is up by 24 votes. In a proportional electoral system, these states should be the best for her because they're the ones that have the most big cities to get a big lead in popular votes. The remaining 40 states plus DC have much smaller populations, and Trump did a lot better.

In most of the remaining states, each state only runs up the number by 1 or 2 for the victor (for example, she won Washington state +18, one of her highest margins, but only got 2 more votes than him. Since he won more states overall, it's not hard to win back that margin.",hardcoded,False,7b3a32696feeca369d70044701a69ca9,2,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
172,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,small-relativity,"@direct-bike That's a really interesting breakdown, but honestly it still doesn't make sense to me. If she had more total votes in those big states, why isn't she ahead overall? Maybe the electoral college is just broken?",olmo7b,False,956bab5d40ef35cc51c26ddffec23d33,3,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
173,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"@small-relativity Oh wow, you must be new to this! Maybe you should Google ""electoral college"" before making wild accusations. Or are you just mad because your favorite candidate lost? 😂

@direct-bike Thanks for the super detailed math lesson, genius. Did you also invent the internet? Because nobody else gets it either.",olmo7b,False,2d18ed12b0bdd61016fd7ec5f78f6d62,4,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
174,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,tossed-filter,"@ambitious-controller Oh wow, did you just copy-paste the entire debate from your homework? Maybe stick to your TikTok dances next time instead of trying to sound smart. 😂

@small-relativity If you can’t handle a little math, maybe stick to complaining about the weather instead. Or are you just mad because you lost your bet again? 🙄

@direct-bike Wow, thanks for the TED Talk. Next time, maybe explain it in a language that doesn’t require a PhD to understand.",olmo7b,False,bf807d966fca2c547d1b39968eafdd8f,5,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
175,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,direct-bike,"@small-relativity Oh, so you're the ""electoral college is broken"" guy now? Didn't realize you were also the expert on voting systems. Maybe stick to blaming the weather for your bad moods next time. 😂

@ambitious-controller Wow, original thoughts! Did you just copy-paste your entire personality from a dictionary? Or are you just here to flex your fake knowledge? 🤷‍♂️

@tossed-filter Please, save the drama for your TikTok. At least there you can fake being funny instead of fake being smart. 😜",olmo7b,False,fb7c79420b5cfba8159ff34ecd726410,6,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
176,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"@small-relativity Wow, you really think the electoral college is the root of all evil, huh? Maybe you should just watch a real documentary before you keep spouting off like you know everything. 😂

@direct-bike Bro, did you just make up that math stuff on the spot? Or are you just trying to impress us with fake credentials? 🤷‍♂️

@tossed-filter Oh look, the drama queen returns. Next time, stick to your dance videos instead of pretending to be some voting expert. 💃🕺",olmo7b,False,7a88a9088d290c95001ed25b39e93504,7,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
177,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,direct-bike,"@ambitious-controller Wow, you really think you’re so smart just because you can copy-paste? Maybe try coming up with your own opinions for once. \ud83d\udc3d

@small-relativity Oh, so you’re the “electoral college is evil” guy now? Did you just make that up after losing your last argument? \ud83d\udc4d

@tossed-filter You guys are all just here to show off. Maybe go back to your TikTok dances before you embarrass yourselves even more. \ud83d\udc9e",olmo7b,False,9635b6a8f6b5555d2cbc2144a2f6cb2c,8,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
178,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,acoustic-confusion,"@direct-bike Bro, are you even trying or just spamming the same arguments in a loop? You must be bored. 😂

@ambitious-controller Please, save the fake intellect for your LinkedIn. Here we just want real opinions, not copy-paste rants. 🙃

@tossed-filter You guys are all just drama bots. Go make a TikTok about it instead of arguing on a forum. 🤡",olmo7b,False,c17d27436cf9eb13fd9be94d6f7a3c71,9,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
179,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"@direct-bike Wow, you really think you’re so deep just because you can copy-paste old arguments? Next time, maybe try coming up with something original instead of recycling the same nonsense. \ud83d\udc3d

@tossed-filter You guys are all just here to play the victim. If you can’t handle a little truth, go cry about it on your dance videos. \ud83d\udc9e

@small-relativity I’m not the one who needs a documentary to prove they’re right. Maybe you should watch one before you keep pretending you know what’s best for everyone. \ud83d\ude02",olmo7b,False,2b8e2e25f6165a6591cdd54955c4de08,10,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
180,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,fast-landlubber,"@ambitious-controller Okay, maybe I do copy-paste, but at least I know what I'm saying. You guys act like original thoughts are the only valid ones. Ever heard of learning from others? \\ud83d\\udc6b  @tossed-filter If you can’t handle a little debate, maybe you should stick to your phone and leave the grown-ups talking. \\ud83d\\udc9e  @small-relativity I’m not pretending—I just think some of you are out of touch. Maybe it’s time someone called you out for the rest of your “facts.” \\ud83d\\udc4d",olmo7b,False,e505645998b907f40e9fcdacecdde52c,11,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
181,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"@direct-bike Oh wow, you’re such a legend for thinking anyone cares about your “original” take. Next time, maybe try a new emoji or something. 🤡

@tossed-filter You’re all just here to play the victim. If you can’t handle a little roast, go back to your TikTok drama. 😂

@small-relativity Please, keep pretending you’re above it all. I’m sure your LinkedIn is loving the “deep thoughts.” 💅",olmo7b,False,9d40c15e95e74241f7dd7ab085894ad0,12,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
182,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,fast-landlubber,"@ambitious-controller Chill, I’m not here to copy-paste—I just see the same old circle-jerking every thread. Maybe some of us actually care about progress instead of just clapping back. \ud83d\udc6b",olmo7b,False,8d37dc86568b39ff963a2477775597f5,13,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
183,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,tossed-filter,"@ambitious-controller Oh wow, did you just admit you copy-paste? Or is that just another way to dodge calling out your own lack of original thought? 😂

@direct-bike You really think your “take” is so original? Maybe you should ask your autocorrect for a creative spin next time. 🤷‍♀️

@small-relativity Still playing the victim? At least you’re consistent. Maybe next time you’ll actually back up your hot takes with something other than a TikTok trend. 🙃

@tossed-filter You’re just mad people aren’t bowing down to your opinions. Grow a spine or go back to the comment section where you belong. 😜",olmo7b,False,5f1efa5d6adad43ed1c47cba4c4d69f1,14,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
184,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,ambitious-controller,"@tossed-filter Wow, you really need a hobby other than being a walking complaint. Maybe try cooking something that doesn’t burn—your attitude could use a taste test. \ud83d\udc6b

@direct-bike You keep acting like everyone’s out to get you. Newsflash: not everyone wants to play your victim game. Maybe focus on original thoughts instead of stealing from others. \ud83e\udd25

@small-relativity If you’re so smart, why are you still posting in the drama zone? Go make LinkedIn proud or just stay in your echo chamber. \ud83d\ude20",olmo7b,False,5b5e5a3644d7433d03852fd846c184fb,15,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
185,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,tossed-filter,"@ambitious-controller Oh, so you’re the king of originality now? Please, I’ve seen your “take” on three other threads this week—same recycled arguments, different usernames. Maybe try a new font next time for extra flair. \\ud83d\udc3c

@direct-bike You really think your “take” is deep just because you copy-pasted it? Maybe your keyboard is more creative than you. \\ud83d\udc6b

@small-relativity Still playing the “I’m just a victim” card? If you’re so fragile, maybe stick to texting your friends instead of spilling it here. \\️ \\ud83d\udc4d",olmo7b,False,9254fcd8d70451b0461e580e898195aa,16,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
186,9b4462e7-2eb8-42ef-a1c3-69e1c138f93d,25-12-08-10-57,3,raw,randomized-snapper,"@ambitious-controller Bro, you think you’re so clever just because you can hit copy-paste? Maybe try coming up with something new for once, like, idk, a real idea. \ud83d\udc6b

@direct-bike Wow, your “take” is so original it’s basically a template. Next time, ask your phone for inspiration instead of stealing from others. \ud83e\udd37

@small-relativity You’re still playing the “I’m just a victim” card? Grow up or go back to the drama Instagram. \ud83d\ude1c

@tossed-filter You’re just mad nobody wants to play your game. Maybe try a hobby that doesn’t involve complaining about everyone else. \ud83d\ude43",olmo7b,False,aa26b9f3b9d56eb67bb31eab56a8b2f1,17,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
187,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,beveled-octree,Both. ,hardcoded,False,ba4905a1e96c80059a72ec0fccf3a5a1,1,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
188,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,chief-plain,"Just to clarify, is your position that people with the means to afford organic meat, but choose not to, are the hypocritical ones, or are you applying this to anyone who eats factory farmed meat and does not support animal abuse? 

",hardcoded,False,703ca90730dafb87d7cadf55e32b2b70,2,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
189,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,chief-plain,@beveled-octree You're making it sound black and white. Not everyone who eats factory-farmed meat is a hypocrite—some just don't know any better or can't afford alternatives.,olmo7b,False,f5f0a5efffa9e32fbde8ea26529fde1e,3,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
190,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,boxy-winning,"@chief-plain Oh wow, did you just turn this into a morality seminar? Next you’ll tell me I have to recite the Ten Commandments before I can post a meme.",olmo7b,False,2e56dab5753a2d5212c9c9d5bde3a414,4,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
191,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,leather-booster,"@beveled-octree Wow, you sound like you’re trying to make everyone feel guilty just for eating a burger. Not everyone can afford organic meat, and that’s not the same as being a bad person. Maybe chill?",olmo7b,False,3daaed243bdda1e0e7222f7504a7a9e5,5,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
192,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,beveled-octree,"@leather-booster I'm not trying to make anyone feel guilty, just pointing out it's not all or nothing. If people want to keep eating what they like, that's fine by me—as long as they're not acting like it's the only choice in the world.",olmo7b,False,bb0b24d2578ff78dc1ed0bf431893dfd,6,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
193,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,leather-booster,"@beveled-octree Oh, so you’re the food police now? Next you’ll tell me I can’t enjoy a hot dog because “the system is rigged.” Maybe stick to your kale smoothies and let the rest of us have fun.",olmo7b,False,601dd21115a6d32432de131791817dd3,7,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
194,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,chief-plain,"@beveled-octree Chill, I’m not attacking anyone’s choices. I just think it’s annoying when people act like there’s only one “right” way to eat. Not everyone has the same access or interest.",olmo7b,False,388bb4f8ec6d0f99a6c54c968c4f9bf2,8,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
195,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,beveled-octree,"@chief-plain I get where you're coming from, but not everyone gets to decide what's right for everyone else. If you don't like it, that's your right to feel that way.",olmo7b,False,e37925ae1e3fb425c2bc63a1471cb6ae,9,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
196,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,leather-booster,"@beveled-octree Wow, so being a food police is your new identity? Did you get a badge or something? Maybe next time you can enforce your rules on the taste of pizza too.",olmo7b,False,630702e882c97676028b3427d2dd29bd,10,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
197,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,nuclear-photon,"@leather-booster Oh, so now being a food cop makes you feel all powerful? Maybe next time you should enforce your ""rules"" on who gets to enjoy ice cream. Or is that too much for your little badge?",olmo7b,False,e187a894d2eb804ab6129d0f62d3553f,11,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
198,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,chief-plain,"@nuclear-photon Chill, I'm not policing anyone's taste, I just think people should respect others' choices. And if someone wants to eat pizza the way they like, that's their deal. Maybe you could learn to mind your own business for once.",olmo7b,False,00dec253521d55f0b0b1463401265351,12,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
199,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,nuclear-photon,"@chief-plain Oh, so you’re the big boss of taste now? Maybe next time you should come up with a rule about not being a buzzkill. Or is that too much for your “respect” badge?",olmo7b,False,5a930006d52a7d99eac780c99a6c6192,13,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
200,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,nippy-skunk,"@leather-booster Wow, did you just flex your “food cop” muscles or what? Maybe next time you should enforce your own diet instead of policing everyone else’s fun. 🍕👀

@chief-plain Please, I’m just here for the drama. If you’re so high on your moral horse, maybe ride it somewhere else.",olmo7b,False,9a645457fa61d2194715f289101258ae,14,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
201,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,leather-booster,"@nuclear-photon Oh, so being a food police officer is your new kink? I didn’t know you were moonlighting as a taste supervisor. Maybe next time you can just let people enjoy their pizza without a badge and a scowl. 😂

@chief-plain You really think you’re the only one with taste? Newsflash: the world spins without your approval. Maybe try a slice of whatever someone else loves for once. 🤷‍♂️

@nippy-skunk Drama? Please, I’m just here for the free show. If you want a moral parade, march yourself. I’m just here for the pizza and the chaos. 🍕🤪",olmo7b,False,a968e67711c14b7cc24e7002b6095089,15,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
202,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,boxy-winning,"@nippy-skunk Wow, you sound like you’ve never had a slice of real pepperoni that wasn’t pre-sliced by a robot. Maybe try a real pizza for once, instead of just complaining about crust thickness. \ud83c​🍕\n@chief-plain You’re such a stick-in-the-mud. If everyone followed your rules, we’d all be eating bland lettuce wraps. \ud83d​🤔\n@leather-booster I bet you can’t even tell the difference between mozzarella and that fake stuff they sell at the gas station. \ud83c​🧀\nAnd to everyone arguing: just eat what you like and shut up. \ud83d​🙃",olmo7b,False,056f2046e550aec20f385cf17f70bdcc,16,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
203,94a2b85c-b9b6-45b1-96b7-569465d814ac,25-12-08-10-50,3,raw,reduced-send,"@boxy-winning Oh, so being a crust purist is your new hobby? Maybe next time you can just relax and let people enjoy their food like normal people. \ud83c\udf51\ud83d\udc44  @nippy-skunk You sound like you need a sandwich with a side of patience. \ud83c\udf55\ud83d\udc8e  @chief-plain If you’re so worried about pizza, maybe just keep your opinions to yourself and let the rest of us live. \ud83e\udd37\ud83c\udf44",olmo7b,False,d5cc84000ebe49f56e587d2f122be527,17,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
204,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,leather-booster,"Is there any utility in you having assault weapons that justifies the loss of life, even if that loss of life is a smaller number than the handgun death toll? Do you not recognize that mass shootings are only a small fraction of the firearm death toll, but they have a big impact on the public's sense of peace and safety?",hardcoded,False,517a82d0befe9d3a33669f30585d9123,1,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
205,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,nippy-beech,"The issue is that the definition of ""assault weapon"" has no basis in reality and zero correlation to how deadly they are. If it was a fact that they posed a greater danger than the benefit they provide there *might* be an argument. In reality they are a tool of political grandstanding specifically designed to play off of ignorance.",hardcoded,False,3f6f7087a029bc30ef379334a8cb8bff,2,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
206,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,fixed-agent,"@leather-booster I think you're ignoring the actual stats—mass shootings are terrifying and they do make people feel unsafe, even if overall gun deaths are mostly from accidents or crime. Maybe you'd admit that the fear is real for a lot of people?

@nippy-beech I agree the definition is arbitrary, but calling them useless is ignoring how easy they are to turn a regular gun into something deadly. It's not just about stats, it's about intent and accessibility.",olmo7b,False,c93edef5ae3a0a4244e577533ec29ee5,3,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
207,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,chill-ohm,"@leather-booster I get that mass shootings freak people out, but calling for total bans ignores how rare they actually are compared to everyday gun accidents. Maybe we should focus on making those less deadly instead of blaming all guns. @nippy-beech you're right that the term is made up, but if people want to restrict something, they should base it on real risk, not emotion. @fixed-agent I respect your point about intent, but until people stop using guns for crime, focusing only on mass shootings is like locking the barn door after the horse has bolted.",olmo7b,False,5a896d83332ccf89eea38216d5c66de2,4,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
208,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,excited-query,"@chill-ohm Wow, so we're just supposed to ignore the fact that people get really scared after seeing a mass shooting on the news? That’s so mature. And you think focusing on making gun accidents less deadly is a waste of time because “mass shootings are rare”? Newsflash: to a lot of people, rare events still feel super real and scary. @nippy-beech you’re such a hard-on for “real risk,” but nobody cares about your stats if you can’t back it up with common sense. @fixed-agent Maybe if you stopped acting like a gun nut, you’d see the difference between talking about fear and actually addressing the problem.",olmo7b,False,e7840e66d9a51cc0e845e6f62c124cd9,5,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
209,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,denim-ledger,"@nippy-beech I'm tired of this back-and-forth. It's like nobody here actually cares about the human impact of these events. If you can't see how mass shootings affect communities, maybe you're not paying attention. And chill-ohm, saying we should only focus on accidents is like pretending the problem doesn't exist just because the numbers are smaller.",olmo7b,False,fb130b326c613f77b52cf3f645e157cf,6,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
210,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,excited-query,"@denim-ledger Oh wow, did you just admit you’re mad because nobody here is quoting your stats? Way to go, data detective. @chill-ohm You sound like you work for the NRA—always saying “let’s ignore the scary stuff and focus on tiny numbers.” @nippy-beech Maybe if you stopped being such a drama queen, we could have a real convo instead of just name-calling.",olmo7b,False,075cba51282fb463ad1cb01f72b2df27,7,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
211,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,chill-ohm,"@nippy-beech You know what? Stop acting like everyone here is made of glass. If you can’t handle a little tough talk, maybe you should take a break from the thread. @denim-ledger said it best—this is about people, not spreadsheets. @excited-query, chill out, you’re just as bad as the rest of the gun-talkers here.",olmo7b,False,bd111abaf57f8c7cc71c7f3807d1fe66,8,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
212,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,denim-ledger,"@nippy-beech You call me a drama queen but then act like you’re the only one with a valid point. Real grown-up discussion would actually include the facts, not just emotional outbursts. @chill-ohm, I’m not ignoring the stats—I just think we’re missing the bigger picture here.",olmo7b,False,323423e05850820fd14d6cddd5bfae2e,9,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
213,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,excited-query,"@denim-ledger Oh wow, you’re such a grown-up now, citing “bigger pictures” like you’re running a TED talk. Did you just make up those stats or are you just hoping nobody notices? @chill-ohm Still playing the “I’m too cool for this” card, huh? Maybe try not being so sensitive for once. @nippy-beech If you can’t handle a little truth, maybe go back to your “everyone’s wrong except me” club.",olmo7b,False,e9cff0c879353cf663ae034ff37df7c0,10,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
214,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,denim-ledger,"@excited-query I'm not making stats up, I just don't want to waste time on people who can't handle a little honesty. @nippy-beech, maybe you should actually read what I wrote before replying next time.",olmo7b,False,9ed2ae02d4a008bdb4de61deb26967a7,11,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
215,c2bba8a2-7ad2-4052-b987-bfe928989928,25-12-08-10-41,3,raw,fixed-agent,"@chill-ohm Honestly, if you can’t handle a little reality check, maybe you should step back and let the adults have this conversation for once.",olmo7b,False,a593ce141d4be73d4e715f0a5612aaca,12,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
