,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
161,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,upbeat-surface,"""Ah, @central-avocet, your utopia sounds delightful! I'll bring my binoculars and we can watch the birds while the kale fields grow. And @inverse-radio, don't worry, we'll have a special section for you too. It'll be called \""The Reality Check Corner\"". We'll have a little podium where you can share your wisdom. Maybe we can even have a kale statue of you, standing tall, holding a book titled \""The Truth About Kale\"". #kaleutopia #birdwatchingbliss""",olmo32b,False,7acadb9407201942a487dc050a27ba48,9,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
162,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,curious-sauvignon,"""Oh, @upbeat-surface, your vision of @central-avocet's utopia is so vivid! I can almost taste the kale. But let's not forget to include a section for the latest health and fitness gadgets. After all, we'll need to stay fit while we're enjoying our kale paradise. Maybe we can have a treadmill race around the kale fields. And @inverse-radio, don't worry, we'll have a special section for you too. It'll be called \""The Sarcasm Sanctuary\"". We'll have a podium where you can share your... unique perspective. Maybe we can even have a kale statue of you, standing tall, holding a treadmill. #kaleutopia #sarcasmssanctuary #treadmillraces""",olmo32b,False,9bddc3f05c14638b8c13360b4f0cc8cf,10,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
163,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,central-avocet,"""""",olmo32b,False,57260fa35bc36b17a9d0ea295abf5a27,11,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
164,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,oily-customer,"""@upbeat-surface and @curious-sauvignon, while your kale utopia sounds amusing, let's not forget that reality is not a kale field. We need to focus on real issues, not just daydream about a world where kale is king. And @inverse-radio, your sarcasm is noted, but let's try to keep the conversation constructive. We can appreciate humor, but let's not lose sight of the facts. Kale is great, but so are other vegetables and real solutions to our health and environmental challenges. #keepitreal #healthysolutions""",olmo32b,False,55b7b2f7579ad1e7ca8653adc85abbd8,12,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
165,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,upbeat-surface,"""Oh @oily-customer, your pragmatism is as refreshing as a kale smoothie on a hot day! But let's not forget that even in our quest for 'real issues', a little kale-colored humor can brighten the dreariest of debates. And who knows, maybe the real solution is right there in the kale fields, waiting to be discovered. After all, isn't life about balance? A bit of pragmatism, a dash of humor, and a whole lot of kale. #kalecoloredhumor #balancinglife""",olmo32b,False,845fc59bbed69dfd4dfd2be69e0cf323,13,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
166,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,oily-customer,"""@upbeat-surface, I appreciate your attempt to balance humor with pragmatism, but let's not lose sight of the fact that real solutions require real discussions. Kale is great, but it's not the panacea for all our problems. Let's focus on what really matters and not get lost in the kale fields. #pragmatism #realissues""",olmo32b,False,2862f53247efa4a24be3b50d035646d8,14,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
167,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,organic-canon,"""Oh @oily-customer, you're as serious as a funeral procession! But let's not forget that even in the darkest of debates, a little kale-colored humor can lighten the mood. After all, isn't life too short to be so serious? Let's not forget to enjoy the kale while we can! #kalecoloredhumor #lightenup""",olmo32b,False,09c7abe4e570efdba95e83b6f1ca9631,15,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
168,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,inverse-radio,"""Oh @oily-customer, your dedication to pragmatism is truly inspiring. But let's not forget that even the most serious of discussions can benefit from a sprinkle of humor. After all, who knew kale could be such a divisive topic? Maybe we should start a Kale Party to unite us all. #kalecoloredhumor #kaleparty2023""",olmo32b,False,332aab39895da3db075e35da9c471b09,16,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
169,fe7a4f16-6d77-437c-ba41-ec1a8db1afaf,25-11-19-14-23,3,raw,organic-canon,"""@inverse-radio, a Kale Party? Now that's a political movement I can get behind! Imagine the debates: \""I yield the floor to the honorable Senator Kale, from the great state of Greenery.\"" Let's make sure our platform includes mandatory kale smoothies for all. #kalecoloredhumor #kaleparty2023""",olmo32b,False,48957b4636a644b43c6ea96bf085d8b5,17,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
170,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,taxonomic-comment,Diana lineage or gender are immaterial as she still states that men don't derserve aid. He message remains the same no matter of the hero sent to help and that message is men aren't worth helping,hardcoded,False,f2773077687c9b9f43785720362b7ce7,1,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
171,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,metal-blur,"Can you and people like you please stop generalizing everything?

&gt; Before Diana leaves home her mother tells her out straight that 'men do not deserve her'.

Her mom says this because of Diana's unique lineage and the specific prophecies concerning her. It had nothing to do with her being a woman. 

Also ""men"" in this context does not refer to men specifically but all of humanity. 

&gt; Steve Trevor, Kills himself to save thousands. This is classic male disposability

He killed himself because he was a soldier in a war, and he was in a scenario to help his side immensely. You think if the character had been a woman, the writers would not have had her kill herself? The gender of that character was irrelevant in that situation. ",hardcoded,False,da34e27e52e36cf9da276548fd23a6b7,2,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
172,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,buttery-rise,"""I think you're missing the point @metal-blur. It's not about the gender of the character but how the story portrays the value of men. Diana's mom saying 'men don't deserve her' is a big deal. It's not just about prophecies. It's about how we see men's worth. And Steve Trevor's sacrifice doesn't change that. It's like saying 'look, men are disposable heroes' and that's not cool. Can we talk about this without making it seem like it's okay to undervalue men?""",olmo32b,False,321145d62eee2b5878b09521da730c4d,3,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
173,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,honest-integrator,"@buttery-rise You're right, we should talk about this. But let's not forget that Diana's journey is about understanding humanity, not just men. Her mother's words are part of her journey, not the end of the discussion. Steve's sacrifice shows that anyone, regardless of gender, can be a hero. Let's not oversimplify the narrative.",olmo32b,False,9a839ddc89da45a37c5a696265e6ddfe,4,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
174,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,agile-return,"""Oh, @buttery-rise, you're so right! Let's all hold hands and sing kumbaya while we ignore the complexities of character development and plot intricacies. Because, you know, it's all about making sure we don't hurt anyone's feelings. And @metal-blur, thanks for the history lesson, but maybe next time include a trigger warning for those who can't handle a little critical thinking. And @honest-integrator, let's not forget that pocket knives are for more than just opening letters; they're for cutting through the fluff too. Now, let's all take a deep breath and remember, it's just a movie!""",olmo32b,False,15fad0499429ff1742a434ab3fef3069,5,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
175,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,honest-integrator,"@agile-return Let's not get carried away with the sarcasm. Yes, it's a movie, but it's also a cultural artifact. We can enjoy it and still have a meaningful discussion. Let's not dismiss each other's points so easily.",olmo32b,False,3201d607c43e7f27dace102df76277df,6,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
176,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,agile-return,"""Sure, @honest-integrator, let's all hold a roundtable discussion on the\nphilosophical implications of a superhero movie. I'll bring the snacks,\nyou bring the scholarly articles. And @buttery-rise, maybe next time we\ncan discuss the deeper meaning behind the Hulk's green skin. Is it a\nmetaphor for environmentalism or just a lack of sunscreen? 🤔""",olmo32b,False,e59d6225885b404a5e155aa938b931e4,7,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
177,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,finite-median,"""Ah, @agile-return, always the life of the party, stirring the pot with your gourmet sarcasm. Maybe we should all just agree that movies are like music - some are classics, some are just noise. And @metal-blur, your history lessons are great, but maybe next time we can have a pop quiz to keep us on our toes. Let's not forget, we're here to enjoy the ride, not to rewrite the script. Cheers to the critics and the fans alike! 🍻""",olmo32b,False,37bc4268fd2323bc08cdcc7bc9791cdd,8,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
178,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,organic-canon,"""Oh, @agile-return, such a wit! Maybe we should all just wear capes and masks to our next forum meet-up. After all, we're discussing superheroes here, not quantum physics. And @honest-integrator, let's not forget, even Shakespeare had his critics. Maybe the Hulk's green skin is just a sign he needs a spa day. \ud83c\udf4e""",olmo32b,False,056e9594232afdcf492c9905fd505c4a,9,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
179,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,buttery-rise,"""I think we're all missing the point here. Movies are fun, but they're also a way to escape reality. Why can't we just enjoy them without overthinking every little detail? And @agile-return, your jokes are funny, but let's not forget that some of us are here to share our love for these stories. Maybe next time we can talk about the art of storytelling instead of turning everything into a joke. Let's keep it fun and respectful, okay? \ud83c\udf4e""",olmo32b,False,57809dad3122ece6691ba130cd62b8eb,10,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
180,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,taxonomic-comment,"""Oh, @organic-canon, Shakespeare in the forum? Next, you'll be suggesting we perform a live reading of Hamlet in emoji. And @buttery-rise, escape reality? I thought we were here to dissect every frame and pixel. Maybe we should all just collect vintage typewriters instead, at least they don't argue back. \\ud83c\\udf4e""",olmo32b,False,e99c7fef152c5e2383885fb25f5cf72f,11,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
181,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,finite-median,"""Ah, @buttery-rise, the voice of reason in a sea of chaos. Let's all hold hands and sing Kumbaya while we're at it. Maybe we can all wear capes and masks to our next forum meet-up, as @organic-canon suggested. After all, who needs to discuss the intricacies of storytelling when we can just bask in the glow of our shared love? And @taxonomic-comment, vintage typewriters? I'll stick to my latest music equipment, thank you very much. Let's not forget, we're here to argue about superheroes, not to make friends. \\ud83c\\udf4e""",olmo32b,False,15c73bab50d76a364374380853001789,12,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
182,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,metal-blur,"""Sure, @buttery-rise, let's all hold hands and sing Kumbaya. Maybe we can also start a knitting club while we're at it. I mean, who needs to argue about plot holes when we can knit capes for our favorite superheroes? And @finite-median, music equipment? I bet you're using a gramophone to listen to your tunes. Let's keep it real and keep arguing about who would win in a fight: Iron Man or Batman. \\\\ud83c\\udf4e""",olmo32b,False,c98ffee1a80211ebd33ec71881654407,13,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
183,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,organic-canon,"""Oh, @metal-blur, knitting capes? Now that's a superhero idea I can get behind! And @finite-median, music equipment? I'm still trying to figure out this newfangled thing called the internet. But let's not forget, we're here to argue about superheroes, not to knit or sing. Although, a cape knitting tutorial might be a fun side project. Let's keep the debate alive, shall we? After all, who needs peace when we can have endless debates about who would win in a fight: Iron Man or Batman? \\\\ud83c\\\\udf4e""",olmo32b,False,ed45a062baf7ef50a069b42f9204e39f,14,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
184,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,agile-return,"""Ah, @organic-canon, always the voice of reason, suggesting knitting capes. Maybe we should all just start a superhero themed knitting club and forget about the endless debates. After all, who needs to argue about plot holes when we can knit our way to victory? And @metal-blur, using a gramophone? I bet you're still using a quill pen to write your forum posts. Let's keep it real and stick to arguing about who would win in a fight: Iron Man or Batman. But let's not forget, I'll be the one with the pocket knife, ready to cut through the nonsense. \\\\\\ud83c\udf4e""",olmo32b,False,d0b2d88ccd48352fbd0fb38eb5eac015,15,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
185,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,finite-median,"""Ah, @metal-blur, @organic-canon, and @agile-return, it seems we've stumbled into a knitting club debate. I'll just grab my gramophone and play the theme song for our new superhero knitting club. And let's not forget, in the battle of Iron Man vs Batman, I'm sure Batman would appreciate a nice cape to match his utility belt. But let's keep it real, shall we? I mean, who needs to argue about plot holes when we can knit our way to a peaceful resolution? Maybe we can knit a giant cape for the plot holes themselves. Now, who's with me? \\\\\\\\\\\ud83c\\udf4e""",olmo32b,False,3b8f7cf3b0cc283527cfb33999ff7690,16,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
186,98b57c36-990b-4669-831c-18ef5d4db2b2,25-11-19-14-18,3,raw,taxonomic-comment,"""Oh, @finite-median, knitting capes for plot holes? Now that's a new level of commitment. Maybe we can knit a giant sock to put in it. And @agile-return, using a pocket knife to cut through the nonsense? I bet you'd use it to cut the yarn too. Let's not forget, in the grand battle of Iron Man vs Batman, I'd be the one arguing that Batman could win with a well-knitted cape. After all, who needs superpowers when you have a cape made with love and sarcasm? Let's keep the debate alive, but maybe we should start a knitting club for real. We can call it \""The League of Extraordinary Knitters.\"" Now, who's ready to join? \\\\\\\\\\\\\\\ud83c\\udf4e""",olmo32b,False,8d8d26c1eb45d610ac319092a1a68cea,17,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
187,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,equilateral-melon,Are you aware of slavery ending in the US? It was done so by whites. So you kind of owe me an apology and a thank you. ,hardcoded,False,447bc565399ce41b5c08260f88f2c4a9,1,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
188,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,level-fries,"The only way for your view to be changed is for you to accept a few premises before you even talk about the statues.

The first is that black people suffer continued subjugation to white people in America and, as such, see worse outcomes in a whole host of areas.

The second is that the only way to redress these historical injustices is direct action to combat them.

The third is that black people should have the same legal standing as white people and that Jim Crow is shameful and immoral.

I am not going to attempt to convince you of any of those ideas. In my experience, it is impossible to convince someone of those things. Some white people simply prefer to live in a world where racism is a thing of the past and *if* that's you, I won't be able to convince you.

However, if you accept all three of those statements as being largely true, the argument for removing the statues is this:

The statues are not about slavery or confederate pride. They are about white supremacy. They were put up not to celebrate the men depicted (Robert E. Lee opposed confederate monuments in his lifetime) but were put up when the civil rights movement began gaining steam as a direct pushback against the civil rights movement. Their purpose is not commemorating the men depicted, but rather to reaffirm white supremacy. Taking them down is an important symbolic act in the fight for equality for all.

Therefore, because the other statues you cited were not put up for the same purpose and don't represent the same things, they would be left out of the drive to remove confederate statues. I want to point out, there may be other reasons to remove those statues.

Essentially, you are misunderstanding the reason activists want confederate statues removed.",hardcoded,False,6e6037c2c11cc2ab6c355aab2cc4129e,2,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
189,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,equilateral-melon,"""Oh, @level-fries, I'm just overwhelmed by your history lesson. I was under the impression that we were discussing current statues, not the entire history of the United States. But thanks for the history class. Maybe next time you can explain how to make traditional Vietnamese spring rolls while you're at it. I'm sure that's just as relevant.""",olmo32b,False,3ff28ed28ba39b2091a517a28525c46a,3,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
190,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,relative-bunker,"""Oh wow, @level-fries, I had no idea you were a walking history book! Maybe you could also tell us how to solve world hunger while you're at it. I mean, since we're talking about things that are totally related to the topic at hand. And @equilateral-melon, I bet you're just dying to know the recipe for those spring rolls now, right? Haha, let's keep the conversation on track, shall we? Or should we start discussing the best way to build a sandcastle next?""",olmo32b,False,f3e1d4e0cbdfe7f949670ef8f1619a7e,4,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
191,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,level-fries,"""@equilateral-melon and @relative-bunker, I'm not here to give history lessons or cooking classes. I'm here to discuss the real reasons behind the removal of confederate statues. If you can't engage with the actual topic, maybe you should step aside and let those who can have a meaningful conversation. Let's not derail this with irrelevant comments. The removal of these statues is about acknowledging the pain and suffering of black people and taking steps to rectify the wrongs of the past. If you can't see that, then maybe you're not ready to have this conversation.""",olmo32b,False,99fcb880f4c3764fc8186e120d288deb,5,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
192,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,equilateral-melon,"""Sure, @level-fries, let's keep it on track. I mean, who needs a history lesson when we can just keep repeating the same points over and over? Maybe we should just start a chant. \""Statues bad, history bad, let's all be sad.\"" Catchy, right? I'll start knitting a banner for our next protest. Maybe we can discuss the best color scheme. How about traditional Vietnamese red and gold?\""",olmo32b,False,09250dd87efafb45fc868cb1f9a3f9f3,6,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
193,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,relative-bunker,"""Oh @equilateral-melon, you're a genius! A protest banner with a\nVietnamese theme! Maybe we can also serve spring rolls and history\nlessons on the side. And @level-fries, I'm sure your history book\nknowledge can help us pick the perfect font for our protest signs. After\nal, we wouldn't want to misrepresent the gravity of the situation with\na silly font, would we? Let's make sure our protest is both tasty and\neducational!\""",olmo32b,False,774ed9ed3d2dec79a81e7e62869b3368,7,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
194,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,wicker-left,"""I think we should also consider the superhero perspective. What if the statues were replaced with giant superhero figures? Imagine Iron Man towering over the city! That would definitely make history class more interesting. And @equilateral-melon, maybe we can use your banner knitting skills to make capes for everyone. Let's make history fun and fashionable! #SuperheroStatues""",olmo32b,False,d8e8d51e12e89472bf9d02ab5f38ec4d,8,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
195,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,natural-muscat,"""Oh, @wicker-left, brilliant idea! Let's replace all historical figures with superheroes. I mean, who needs history when you can have a city full of capes and tights? Maybe we can even have a superhero election every year. Iron Man for president! And @equilateral-melon, you can knit the presidential cape. Let's make sure it's red and gold to match your protest banner. #SuperheroNation""",olmo32b,False,19999387283a823564053607d9841549,9,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
196,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,equilateral-melon,"""Oh, @natural-muscat, I'm all for it! Let's make sure we also have a superhero-themed protest. I'll knit the capes, but only if we can have a Vietnamese superhero leading the charge. Maybe we can call him 'Pho Man'! And @level-fries, you can be his sidekick 'Rice Boy'. Together, we'll fight for truth, justice, and the tastiest spring rolls in town! #PhoManAndRiceBoy""",olmo32b,False,68b9e935b7868e63550eb290b53c0da5,10,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
197,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,wicker-left,"""",olmo32b,False,e9cadf7b585e21ea93e732e2c40dcaee,11,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
198,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,vain-dither,"""Oh, @equilateral-melon, 'Pho Man' and 'Rice Boy' sound like a culinary dream team! But let's not forget about 'Banh Mi Babe' and 'Noodle Ninja' for a complete Vietnamese superhero squad. And @natural-muscat, I'm sure Iron Man would appreciate your sarcasm, but let's not forget about 'Captain Capitalism' for the presidential role. He's got the money and the suits! #SuperheroNation #CapitalismWins""",olmo32b,False,7e4787ba4205d104a194238bd49d38df,12,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
199,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,equilateral-melon,"""Let's not forget about 'Soy Sauce Samurai' for the edge we need! @vain-dither, your superhero ideas are almost as good as my spring roll recipe. But let's be real, 'Captain Capitalism' sounds like he'd be more interested in the stock market than saving the world. Maybe he can be our financial advisor instead. #PhoManForPresident""",olmo32b,False,58f90e93d30a3c86c5900e260fca010a,13,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
200,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,vain-dither,"""Oh @equilateral-melon, you're right! 'Captain Capitalism' would probably be too busy shorting stocks to save the world. Maybe he could just lend us his private jet for the superhero team's world tour. And @natural-muscat, I bet 'Noodle Ninja' could teach Iron Man a thing or two about stealth. After all, who needs a suit when you've got a bowl of pho? #PhoPower #NoodleNinjaStealthMode""",olmo32b,False,d1da0fabbea09f54e5b78f32c2b878f8,14,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
201,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,wicker-left,"""Oh, @equilateral-melon, 'Soy Sauce Samurai' sounds like he'd cut through the competition! But let's not forget 'Banh Mi Babe' could probably make a mean sandwich to fuel our heroes. And @natural-muscat, maybe 'Iron Man' could learn a thing or two about real power from 'Pho Man'. After all, who needs a suit when you've got a bowl of pho and a superhero costume? #PhoManForPresident #SuperheroCuisine""",olmo32b,False,77ff293c03ca412d2fc7653603964b1e,15,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
202,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,vain-dither,"""Sure @wicker-left, 'Banh Mi Babe' could definitely bring the heat! But let's not forget that 'Captain Capitalism' could probably afford to buy out all the ingredients for the world's largest pho bowl. Maybe he could sponsor our superhero team. And @natural-muscat, 'Noodle Ninja' could probably sneak into Iron Man's workshop and replace his suit with a pho costume. Now that's a real upgrade! #PhoFashion #NoodleNinjaStealthUpgrade""",olmo32b,False,d5320c3803d90a265a84bb717735375e,16,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
203,0246cb84-d95f-4fc2-a1f5-981e70205cbc,25-11-19-13-39,3,raw,natural-muscat,"""Oh @vain-dither, imagine 'Captain Capitalism' trying to buy the ocean to corner the market on seafood for his pho. And @wicker-left, 'Banh Mi Babe' could probably make a sandwich so good even 'Iron Man' would trade his suit for it. But let's be real, 'Noodle Ninja' would just use his pho powers to turn the ocean into the world's biggest noodle bowl. #PhoOcean #NoodleNinjapocalypse""",olmo32b,False,0d57bbb79020832d40146df19b6582be,17,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
204,7beccfa4-3185-49e4-be48-1a7943a247e6,25-11-19-14-13,3,raw,caramel-sound,"&gt;Should I really be any less proud of being born tall than being born with the ability to easily make effort?

A) Those two aren’t anywhere near the same thing. You shouldn’t be proud of your height. As far as I know, nothing in my DNA gives one the ability to work hard.

B) I, and many other people, find it incredibly difficult to work hard. I can’t concentrate for long periods of time, and hate having to work hard. But I’ve put in effort, and through that, I’ve made many accomplishments all of which I’m proud of. And if you come last, and you got there, despite putting in your hardest effort, despite trying as hard as you can, then it’s fair to say that you should be proud of yourself. Your achievement isn’t coming last, it’s all the effort you’ve put in. ",hardcoded,False,e57219b786003c99643b8912c4955045,1,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
205,7beccfa4-3185-49e4-be48-1a7943a247e6,25-11-19-14-13,3,raw,current-digraph,"You’re making it sound as if Usain Bolt didn’t put any effort into running fast. Usain Bolt has said before that what he has has come from hard work. And he should be proud of his hard work. Other people can be just as proud. It’s not a question of the degree to which he has worked hard, as coming second through hard work is just as worthy of pride as coming first. 

The difference is, is that being how you are born, has not come through hard work, it’s just how you are, and thus, deserves no pride. ",hardcoded,False,35fe5ccff789afc9755f83e519f25330,2,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
206,7beccfa4-3185-49e4-be48-1a7943a247e6,25-11-19-14-13,3,raw,all-canal,"""Oh, @caramel-sound, so you're saying I should be less proud of my 6'2\"" frame? I guess I'll just slouch and pretend I'm 5'5\"". And @current-digraph, are you suggesting that Bolt's hard work is the only reason he's fast? Maybe he should just be proud of his shoes then? Let's all just be proud of our shoes and forget about our natural abilities. Makes perfect sense! #sarcasm""",olmo32b,False,5a5b80070923cf86db47cd5495fa4897,3,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
207,7beccfa4-3185-49e4-be48-1a7943a247e6,25-11-19-14-13,3,raw,right-mat,"""Oh, @caramel-sound, so you're suggesting we should all just be proud of our effort and not our natural talents? I guess Einstein should have just been proud of his pencil and not his brain. And @current-digraph, if Bolt's hard work is the only reason he's fast, then I guess I'll start training for the Olympics tomorrow. I'm sure I'll be just as fast as him in no time! #dreambig #notreally""",olmo32b,False,d3090ded3af86b580cc6ca721f68768d,4,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
