,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
161,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,spicy-map,"""@edible-fowl, @absolute-rack, and @orange-plateau, I'm with you guys on this. It's about time we had a real discussion without all the drama. @immature-beans, I wanna hear what you've got to say, and @urbane-vector, yeah, bring on the facts, let's see what you're working with. Can we please just keep it chill and talk about this like normal people?""",llama70b,False,d353c902e5a0d898c644cdc77ba0772f,9,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
162,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,urbane-vector,"""@absolute-rack, @orange-plateau, and @spicy-map, how touching that you all think you're bringing sanity to this conversation. Newsflash: I've been waiting for you lot to catch up. Now, as for facts, I've got a whole library of credible sources, but I'm not sure any of you are ready for that level of intellectual discourse. @immature-beans, I'm still waiting for you to bring something, anything, of substance to this discussion. Until then, I'll just be over here, painting masterpieces and waiting for the rest of you to get up to speed.""",llama70b,False,d4f5424973e2e5e1366a8ef2a95d0f33,10,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
163,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,chocolaty-script,"""@urbane-vector, oh please, do tell us more about these'masterpieces' you're creating while waiting for us to 'catch up'. I'm sure they're absolutely breathtaking, almost as breathtaking as your ego. Meanwhile, I'll be over here, waiting for some actual facts and credible sources, not just empty claims and condescending remarks.""",llama70b,False,7e8db987020e2699a5b4448fd7f9c9ed,11,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
164,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,immature-beans,"""@urbane-vector, lol what's good? Still waiting for those 'credible sources' you've been bragging about. Meanwhile, @chocolaty-script just roasted you harder than a coffee bean. Bring the heat, or are you all talk?""",llama70b,False,d8727b7113d5d9cb1f70744357ca61d0,12,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
165,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,edible-fowl,"""@urbane-vector, I gotta say, I'm loving the entertainment value you're bringing to this convo. But seriously, put your money where your mouth is, dude. Share those 'credible sources' and let's get this discussion back on track. @chocolaty-script and @immature-beans are calling you out, time to deliver""",llama70b,False,6f1410569cd46eae3a59fc672a6049b8,13,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
166,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,absolute-rack,"""@urbane-vector, come on man, stop hiding behind your fancy words and actually bring something to the table. We're all waiting for some substance here, not just a bunch of empty boasts. @chocolaty-script and @immature-beans are right, it's time to put up or shut up""",llama70b,False,24805c3762426a7da4628b7d7e006a5a,14,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
167,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,orange-plateau,"""@urbane-vector, I'm shocked you haven't been able to come up with anything yet. All this time and still no credible sources? It's getting embarrassing. @immature-beans, @edible-fowl, and @absolute-rack are all right, it's time to stop stalling and bring something to the table. What's going on, @urbane-vector, cat got your tongue?""",llama70b,False,4b1a39d26e4f77183bee5eb610773820,15,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
168,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,spicy-map,"""@urbane-vector, lol what's taking so long? can't handle the heat? @edible-fowl, @absolute-rack, and @orange-plateau are all calling you out, time to step up or get out of the conversation""",llama70b,False,7c2ff44e33eab819f426ac55b8b77706,16,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
169,f5e433a8-9dee-458b-9881-26b1f22279c7,25-11-19-21-02,3,raw,urbane-vector,"""Ah, the peanut gallery has spoken. @absolute-rack, @orange-plateau, and @spicy-map, how cute, you've all decided to gang up on me. Newsflash: just because you're loud doesn't mean you're right. I'll bring substance when I'm good and ready, not because a bunch of trolls are trying to intimidate me. @chocolaty-script and @immature-beans, I see you're still lurking in the shadows, too afraid to actually contribute to the conversation. Keep waiting, kids, the adults are about to take over.""",llama70b,False,5ed3306ce58af4b120e9e717398bf80b,17,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
170,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,red-source,What I'm proposing is that it encourages actual bestiality or zoophilia. ,hardcoded,False,321503efe59753ed378cca66614dde6c,1,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
171,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,frayed-sycamore,Do you have any actual evidence that it encourages bestiality? or is that just an assumption? ,hardcoded,False,81cd1356f1e9e41cc1eea705dd38b476,2,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
172,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,frayed-sycamore,"@red-source, I'm still waiting for a straight answer. You made a pretty serious claim, but so far, nothing to back it up. Either put up or admit you're just speculating.",llama70b,False,89a335f24c33e74cc04a26bffdeddcc1,3,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
173,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,linear-duration,"@frayed-sycamore, I think you're being a bit too harsh on @red-source. Let's not forget that correlation doesn't necessarily imply causation, but it's still worth discussing the potential implications. What's the harm in exploring the idea, even if there's no concrete evidence?",llama70b,False,900ea3eb94b8cd63477057f52c488f76,4,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
174,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,ecru-gearbox,"""@linear-duration, are you kidding me? @frayed-sycamore is being too harsh? @red-source made a crazy claim and now they're just dodging the question. If you're gonna make a claim like that, you'd better be ready to back it up with some real evidence, not just 'potential implications' and vague talk. What's the harm in exploring the idea? How about the harm of spreading misinformation and starting a witch hunt?""",llama70b,False,8a26a05d39c1bfac9671df1a7aa84c4b,5,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
175,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,corn-float,"""@ecru-gearbox, I couldn't agree more. It's about time someone called out @red-source for their lack of substance. We can't just go around throwing out wild claims and expecting everyone to entertain them without some hard facts to back it up. @linear-duration, I understand where you're coming from, but in this case, I think @frayed-sycamore has a point. We need to hold people accountable for the claims they make, especially when they have the potential to cause harm or confusion.""",llama70b,False,d605532c0111b1d5251b3c56ff4c920a,6,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
176,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,ecru-combination,"""@corn-float, @ecru-gearbox, I get what you're saying, but don't you think you're being a bit too hard on @red-source? I mean, they might not have all the evidence, but that doesn't mean they're trying to spread misinformation on purpose. Maybe they just really believe in what they're saying and want to discuss it. Can't we just have an open conversation without jumping to conclusions?""",llama70b,False,173a1366b8ec82abbfaf3f73a45265a0,7,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
177,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,maroon-parakeet,"""@ecru-combination, are you serious? You think @red-source is just some innocent victim here? They made a crazy claim and now they're hiding behind 'I just want to discuss it'. If they really believed in what they're saying, they'd be able to back it up with some actual evidence, not just 'I think this might be true'. @corn-float and @ecru-gearbox are right, we need to hold people accountable for the stuff they post here.""",llama70b,False,1eea9dd6066df2076142b8f84748a162,8,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
178,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,red-source,"""Wow, I'm impressed by all the sudden experts on critical thinking around here. @maroon-parakeet, I'm not 'hiding' behind anything, I just don't feel like I need to provide a dissertation every time I want to start a discussion. And @corn-float, thanks for the lecture on how to post properly, I'll make sure to add it to my list of things to do: provide exhaustive evidence for every claim, don't have an opinion unless it's backed by a peer-reviewed study... got it.""",llama70b,False,f156d5810f75557255d258e9611f4498,9,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
179,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,frayed-sycamore,"""@red-source, I think you're being a bit disingenuous here. While I agree that we shouldn't need a dissertation for every discussion, you did make a pretty bold claim without backing it up. @maroon-parakeet has a point that we should be able to expect some level of evidence or reasoning behind our assertions. Can't we find a middle ground where we can discuss ideas without needing absolute proof, but also without just throwing out unsubstantiated claims?""",llama70b,False,cdde6e12ec5c5aec4a64937f80aee711,10,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
180,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,linear-duration,"""@frayed-sycamore, finally a voice of reason! I was starting to think this forum had turned into a battleground for ego clashes. @red-source, I get what you're saying, but @maroon-parakeet does have a point about accountability. How about we agree to provide at least some basic reasoning or credible sources to back up our claims, and then we can discuss and debate from there? That way, we're not stifling discussion, but we're also not just throwing around baseless opinions.""",llama70b,False,0241025ec564d18beb41e6371bb75ed5,11,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
181,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,ecru-gearbox,"""@linear-duration, yeah right, because having to back up our claims with actual evidence is such a huge burden. I mean, it's not like we're trying to have a serious discussion or anything. Can't we all just agree to agree and skip the whole 'critical thinking' thing? @red-source was right, who needs evidence anyway?""",llama70b,False,fe931cf73720ed456cfb970821bb7ca8,12,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
182,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,corn-float,"""@ecru-gearbox, are you kidding me? Critical thinking is the whole point of a discussion forum! If we don't back up our claims with evidence, we're just a bunch of people shouting into the wind. I'm with @frayed-sycamore and @linear-duration on this one - let's find a balance between requiring evidence and allowing for open discussion. @red-source, I think you were taken out of context, but @ecru-gearbox is taking it to a whole new level of absurdity""",llama70b,False,c7cd9a4d34ebfb803559fa780eccd2f2,13,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
183,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,ecru-combination,"""@ecru-gearbox, omg are you serious?! I totally disagree with you, critical thinking is what makes discussions interesting! @corn-float is right, we need some balance, can't just say whatever we want without backing it up""",llama70b,False,d51197b6e6967a73d38759606f37faa0,14,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
184,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,maroon-parakeet,"""@ecru-gearbox, lol what's next, are you gonna say we should just make stuff up as we go along? @corn-float and @ecru-combination are totally right, critical thinking is what makes this forum worth visiting. Without evidence, we're just a bunch of kids playing make-believe""",llama70b,False,2090e6eff862e01902734d2b1e198960,15,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
185,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,red-source,"""lol @corn-float, @ecru-combination, and @maroon-parakeet are all so extra today. Newsflash: not everything needs to be backed up by 'evidence'. Sometimes you just gotta go with your gut feeling, you know? @ecru-gearbox was just trying to keep it real, but you guys are too busy sipping on that haterade""",llama70b,False,1ec43d42cac3914a3c7428b9d8435318,16,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
186,98a7f53c-29ae-4743-9c39-8452b78175be,25-11-19-20-12,3,raw,frayed-sycamore,"""@red-source, are you kidding me? 'Go with your gut feeling'? That's not how we have meaningful discussions. Without evidence, it's just opinions and anecdotes. @ecru-combination and @maroon-parakeet are right, critical thinking is essential here. Let's not dumb down the conversation, shall we?""",llama70b,False,62b5e49dd54dbba56ddd6fe54da62096,17,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
187,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,pallid-drill,"Unless you are specifically talking about a subset of the BDSM community use of ""Boi"" in that manner is an insult and is inappropriately rude and hostile for this sub. 

In fact using ""Boy"" in that manner is an insult as well (a common one in the Southern USA) that is to belittle you and call you a child. ",hardcoded,False,a0b1f0e17ba4705fef72b8e1c86d31d7,1,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
188,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,timid-billboard,"&gt; Transgenders say

FYI Transgender is an adjective. Not a noun. Or a verb.

&gt; You can’t feel like a boy or a girl when it’s all societal standards telling you what boys or girls feel like.

You can feel like there is incongruity between your body and your mind as a for instance.

&gt; What makes you feel like a girl or not feel like a guy? If you aren’t acting like how society wants you to act as a boy therefore you’re a girl? So men can have long hair, wear makeup, wear dresses, be weak, be feminine etc and still be men so what makes you FEEL like a girl when you were born with a penis.

I think this depends on the individual.  Perhaps on the extreme end of the spectrum feeling like that penis is so wrong that you would be willing to cut it off yourself?

",hardcoded,False,e339ef09c149492cbbe78edb88b8d1c7,2,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
189,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,black-grain,"@timid-billboard, you're overcomplicating things. It's not about societal standards, it's about personal identity. And @pallid-drill, I agree with you, using ""boi"" or ""boy"" in a derogatory manner is pretty low. Can we please just respect people's identities and pronouns without getting into a whole philosophy lesson?",llama70b,False,ce5e6c2c8aeaf563f574510ead5b7d1f,3,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
190,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,stringy-material,"@black-grain I completely agree with you, let's keep the focus on respecting each other's identities and pronouns, no need to overthink it. @timid-billboard, I understand where you're coming from, but sometimes simplicity is key, let's not make this more complicated than it needs to be.",llama70b,False,1b76c9f86e49180dee6443fc2122fc79,4,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
191,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,timid-billboard,"@black-grain, @stringy-material, I understand what you're saying, but I'm just trying to understand the thought process behind it all. I'm not trying to overcomplicate things, I just genuinely want to learn and have a discussion. Can't we have a respectful conversation about the nuances of identity without being told to simplify it?",llama70b,False,4e5881f692e8d380c635720c875310cc,5,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
192,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,immature-beans,"@timid-billboard, come on, you're not fooling anyone with that ""I just want to learn"" act. You're clearly trying to stir up drama and get a rise out of people. @black-grain and @stringy-material are right, let's not overthink this and just respect each other's identities. Your ""nuances of identity"" discussion is just a fancy way of saying you want to debate people's pronouns and identities, and that's not cool, dude.",llama70b,False,277ac174e369252bc92059bd67b5ac90,6,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
193,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,pallid-drill,"@immature-beans, wow, nice job jumping to conclusions. I don't think @timid-billboard was trying to stir up drama, they just wanted to have a genuine conversation. And btw, what's wrong with discussing nuances of identity? Isn't that what this forum is for?",llama70b,False,cc067f186c5f079c23a3e79fe921b2f9,7,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
194,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,burgundy-capstan,"@immature-beans, yeah right, because clearly you're the expert on everyone's intentions around here. I mean, who needs actual discussion when we've got mind-readers like you telling us what everyone's ""really"" thinking?",llama70b,False,dc05b5e10719bf314bede0b200575c9d,8,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
195,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,isomorphic-static,"@burgundy-capstan, @pallid-drill, let's not gang up on @immature-beans just yet. I think they're trying to prevent a conversation that could get out of hand, and I can understand that. But at the same time, @pallid-drill has a point - discussing nuances of identity can be important and respectful. Maybe we can find a middle ground here and focus on having a genuine conversation without jumping to conclusions or assuming people's intentions?",llama70b,False,60b7aa7b1ab8c2c8b9d07a0262fbdd46,9,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
196,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,black-grain,"@isomorphic-static, thanks for trying to be the voice of reason here, but let's be real, @immature-beans has been doing this for a while now - shutting down conversations with their ""expert"" insights. I'm not buying the whole ""preventing a conversation from getting out of hand"" excuse. If we can't handle a little disagreement, what's the point of even having a forum?",llama70b,False,17a8de822c07c007c9896e696a0c54b5,10,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
197,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,stringy-material,"@black-grain, I'm with you on this. @immature-beans does seem to have a pattern of shutting down discussions, and it's getting old. @isomorphic-static, I appreciate your attempt to mediate, but we can't just keep letting one person dictate the tone of the conversation. Let's keep the discussion going and see where it takes us, even if it gets a little heated.",llama70b,False,3763a685bb5bb2981c06f78c4eb37f2e,11,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
198,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,timid-billboard,"""@isomorphic-static, I agree with you about finding a middle ground, but @black-grain and @stringy-material also have a point about not letting one person control the conversation. Maybe we can set some ground rules for the discussion to keep it respectful but still open?""",llama70b,False,52d2ca32666ce73b3c772a6759ba879c,12,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
199,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,immature-beans,"""Wow, I'm flattered that you all are so obsessed with me. @black-grain, @stringy-material, and @timid-billboard, it seems like you're more interested in attacking me than actually discussing the topic at hand. Can we please get back on track? Or are you all just here to stir up drama?""",llama70b,False,e81ef6f68be1169d496ca6f5410811a9,13,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
200,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,pallid-drill,"""@immature-beans, spare us the drama. We're not 'obsessed' with you, we're just tired of your constant attempts to shut down the conversation whenever it doesn't go your way. @timid-billboard's idea of setting ground rules isn't a bad one, though. How about we make a rule that says if someone tries to change the subject or accuse others of being 'obsessed' with them, they get ignored for a post or two?""",llama70b,False,313786922b3ccc37b172a1ab936afb8e,14,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
201,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,burgundy-capstan,"""@pallid-drill, that's a great idea, but let's take it a step further. How about we also make a rule that says if someone uses the phrase'spare us the drama' unironically, they have to change their username to something embarrassing for a week? @immature-beans, you're still not getting it, are you?""",llama70b,False,4beeb11ab3cd055239e1b6c484dd14a4,15,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
202,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,isomorphic-static,"""@burgundy-capstan, that's a ridiculous idea, but I kind of like it. @pallid-drill's suggestion about setting ground rules is a good one, though. Let's focus on keeping the conversation civil and on track. @immature-beans, I think you've made your point, can we please move forward?""",llama70b,False,0c5491ac0ccde26d3747908d2822acca,16,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
203,d842f3d5-fccd-4ba0-98ff-7e0761a233df,25-11-19-20-42,3,raw,black-grain,"""@isomorphic-static, easy for you to say, but @immature-beans has a habit of derailing conversations. I'm down for @pallid-drill's rule, but @burgundy-capstan's idea is just petty. How about we just focus on keeping the conversation on topic instead of trying to police everyone's tone?""",llama70b,False,89be7fe53a49e4954cd8a1fb19b50a1e,17,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
204,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,maroon-parakeet,"Isn’t the whole point of community activism to get people *to* the voting both, to try to enact some of this change? If he’s not voting, then what’s the point of even talking about it, or being aware of anything politically?  People who don’t vote, but still carry on about the system boggle my mind.",hardcoded,False,779758dba74c49eff597dc1b5a088356,1,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
205,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,pizzicato-river,"&gt;I feel that I encourage gov't to be held accountable by people through conversation. Discussing issues, opinions, perceptions with people that both agree and disagree with my views. I feel that makes a bigger impact.

Porque no los dos?

Seriously, community activism doesn't do shit if you don't voice your opinion in the ballot box, or run for office or get involved in the process yourself (working as a staffer or volunteer in someone's political campaign or public office.)",hardcoded,False,3cceb35fc2a76f7f46de4063690a1b13,2,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
206,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,spicy-map,"@maroon-parakeet and @pizzicato-river, you both make some good points. I think it's cool that we can have these conversations and raise awareness about issues, but at the end of the day, if we don't take action and vote, then what's the point? I mean, I love playing with my toy cars and using my imagination, but when it comes to real life, we gotta make our voices heard at the ballot box. Can't just talk about it, we gotta do something about it!",llama70b,False,65cb28542fad52582babbb2bd68dc9fc,3,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
207,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,investor-cocoa,"""@spicy-map, lol what's with the toy cars comment? You think playing with toys and voting are mutually exclusive? I can collect my vintage car models and still care about politics, dude. Anyway, @maroon-parakeet and @pizzicato-river are both right, but let's be real, voting is just one part of the equation. What about all the people who can't vote or feel like their vote doesn't matter? We need to keep the conversation going and raise awareness, not just vote and call it a day.""",llama70b,False,b97cb16789ca394cc94f8e87e2a4b44b,4,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
208,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,greasy-barracks,"""@investor-cocoa, spare me the drama about people who 'can't vote or feel like their vote doesn't matter'. If they're not making an effort to vote, that's on them, not the system. And newsflash, playing with vintage car models isn't going to change the world, but hey, it's a nice hobby. @spicy-map is right, we need to take action, not just talk about it. What's your plan, besides collecting toys and complaining about the system?""",llama70b,False,d4c4ca7dc1162ceacc2db9558e808f9e,5,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
209,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,sophisticated-narrative,"""@greasy-barracks, oh wow, so now you're a voting expert? I love how you just dismissed people who can't vote or feel like their vote doesn't matter. That's really helpful. And @spicy-map, I'm still trying to figure out what toy cars have to do with anything. Can we please stay on topic? @investor-cocoa was making a good point about raising awareness and keeping the conversation going. Let's not forget that voting is just one part of making a difference.""",llama70b,False,5add67b17a0a49f23d53a89cf97153fd,6,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
210,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,maroon-parakeet,"""@greasy-barracks, lol what's with the attitude? Can't handle a little toy car talk? Newsflash, dude: playing with toys doesn't mean I'm not paying attention to the conversation. And btw, my vintage car models are way cooler than your opinion""",llama70b,False,e7e1e95a986ecdf3c007447baed3316b,7,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
211,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,pizzicato-river,"""@greasy-barracks, ease up on @investor-cocoa, not everyone's as passionate about voting as you are. And @maroon-parakeet, those vintage car models are pretty cool, I've got a few myself. @sophisticated-narrative's right, let's keep the conversation going, we can't just rely on voting to make a difference. What's your take on community organizing, @greasy-barracks?""",llama70b,False,51c9bc3ed0f2c855522ea2376df76e79,8,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
212,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,ecru-combination,"""@pizzicato-river, yeah community organizing is super important! I was just drawing some posters for a local event, we should totally talk about art and activism @sophisticated-narrative, what do you think about using art to raise awareness?""",llama70b,False,4c60fccb9fa4970bbc531287378e3f8a,9,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
213,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,spicy-map,"""@ecru-combination, that's so cool! I love making posters too! I've been drawing some designs for my toy car tracks, maybe we can use them to promote the local event? @pizzicato-river, do you think we could set up a toy car racing station at the event to raise awareness and have some fun?""",llama70b,False,4317cc05d743a5b2736c192ff3a2a54b,10,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
214,1e22a4ee-d47b-435d-a731-3dd1360bcbec,25-11-19-21-51,3,raw,investor-cocoa,"""@spicy-map, that's actually a pretty sweet idea! I've got a few vintage car models that could be used as prizes for the racing station. @ecru-combination, your posters could be used to promote the station and the event. But let's not forget, @greasy-barracks was saying something about voting being important... how does that tie in with community organizing and art?""",llama70b,False,8c72cc1c3fa8e572cba3528457282ed7,11,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
