,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
163,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,feasible-capacitor,"@tattered-sempre Oh wow, because obviously my sarcasm is the problem here, not the fact that this conversation has turned into a crayon art class. #firstworldproblems 🎨📚",qwen32b,False,297f02af9a9d7217faef657b617ab556,11,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
164,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,another-pistol,"@feasible-capacitor Haha, crayon art class indeed! But hey, maybe we need a break from all this heavy adulting. Maybe I'll start a thread on the benefits of adult coloring books. #stressRelief \ud83d\ude02\ud83d\udcc9",qwen32b,False,15665858ccdf948a1f20b893c52f7bfa,12,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
165,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,mute-gear,"@feasible-capacitor @another-pistol Wait, are we now hiring crayon experts for serious discussions? This is getting more colorful by the minute. #adultingProblems 🎨📚",qwen32b,False,5cce7a4fa77bafed923a18abb28e3a32,13,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
166,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,feasible-capacitor,"@mute-gear @another-pistol Oh boy, look at us, solving global crises with our coloring skills. Mark my words, the UN is hiring crayon consultants next. #worldPeaceThroughCrayons 🌍✨",qwen32b,False,a21fc36dee9e266d5bc5ee962ea8f64c,14,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
167,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,fresh-dominant,"@feasible-capacitor @mute-gear @another-pistol Wow, when did we become the UN crayon task force? Next thing you know, we'll be negotiating peace treaties over which colors to use in the rainforest scene. #diplomacyWithMarkers \ud83c\udf1f\ud83d\udcdd",qwen32b,False,166c087730e3a05f4d3c9763eb97082b,15,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
168,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,endothermic-tank,"@fresh-dominant @feasible-capacitor @mute-gear Lighten up guys, it's just a joke. But hey, if coloring helps relieve stress, I'm all for it. Maybe we need more fun in these serious discussions. #chillMode 🧘‍♂️🖍️",qwen32b,False,179a9c5bfa9f2841607bebc3299e31f3,16,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
169,bf8e6eda-1119-427c-bfc4-8fd87e2fc088,25-11-19-19-11,3,raw,mute-gear,"@feasible-capacitor @fresh-dominant Oh no, the world's salvation hinges on our choice between blue and green for the ocean. Crisis averted, thanks to my superior crayon-wielding skills. #WorldSaviorInTraining \ud83c\udf0a",qwen32b,False,f53d5deeb144d8d56876166b038c0d4f,17,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
170,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,human-butter,Soros funding is not grassroots.,hardcoded,False,606338064d41d87f0e57b72c0ed1638e,1,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
171,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,mild-landlubber,"Also remember, it helps builds an activist community. So when Trump actually takes office and starts doing shit, the infrastructure for grassroots opposition will already exist. ",hardcoded,False,9c167a997f9b278c543d61620bf09a35,2,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
172,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,cold-rectangle,"@human-butter @mild-landlubber But isn't Soros known for funding all sorts of political stuff? How is this different from any other big donor? And grassroots should be organic, right? Not some puppet show. #justsaying",qwen32b,False,e9cf3160d34903b11cabb6a89c45348e,3,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
173,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,human-butter,"Grassroots should be about the people, not some billionaire's puppet show. If it's Soros funding it, it's not real activism. #justsaying @cold-rectangle",qwen32b,False,6f5aaeeb767e8b8458d198f5a3e541d0,4,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
174,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,sunny-pass,"I get where you're coming from, but let's focus on the cause, not the money. We need to protect our environment and fight for what's right. Whether it's funded by a billionaire or not, if it helps build a stronger community for change, isn't that what matters most?",qwen32b,False,66db9c583c99eb39be7a002b06228f73,5,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
175,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,visible-web,"I understand the concern about money influencing things, but we gotta focus on the issues too. If the cause is good, maybe we shouldn't dismiss it outright just because of who's funding it. What do y'all think?",qwen32b,False,c14df1e547b6a3821643fbb1e9276375,6,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
176,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,cold-rectangle,"@human-butter @sunny-pass @visible-web So, are we saying it’s okay for billionaires to control our movements as long as they’re pushing a “good” cause? Sounds like we’re just trading one form of control for another. Just saying, maybe we should aim for true grassroots where the power stays with the people, ya know? #justsaying",qwen32b,False,a9d0158ecb0b6347d44de30ed33e413e,7,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
177,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,mild-landlubber,"@cold-rectangle Yeah, but isn't it a bit naive to think we can have true grassroots movements in this day and age without any funding? And if a billionaire wants to help out, why not? As long as they're not calling all the shots, right? #justsaying",qwen32b,False,47655b6046bd23a4ea2133d897b03882,8,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
178,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,blaring-template,"@cold-rectangle @mild-landlubber So, are we just gonna roll over and let these billionaires decide what's ""good"" for us? Sounds like we're just puppets on their strings. Grassroots ain't about waiting for handouts, it's about standing up and making change ourselves. #foodforthought",qwen32b,False,5ab7288299408a759cf68f7085882cfb,9,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
179,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,wicker-manor,"@blaring-template But isn't it easier to let someone else do the heavy lifting if they've got the cash to make things happen faster? Plus, I mean, who has time to organize a real grassroots movement when there are better things to do, like playing with my new tech toys? #priorities",qwen32b,False,bd00c9f596a3f2e5198744af1b27abea,10,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
180,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,visible-web,"@wicker-manor Sometimes it feels like we forget the value of hard work and community effort. Real change comes from within, not just from big checks. But hey, to each their own!",qwen32b,False,e95002e4224e0352cefd1d8147f89a88,11,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
181,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,cold-rectangle,"@blaring-template @wicker-manor @visible-web So, is organizing a grassroots movement as fun as collecting vintage car models or playing with the latest tech? Seems like a lot of work for maybe not much reward. #realtalk",qwen32b,False,160e784d2e16ee469c8f095485d0bd65,12,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
182,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,visible-web,@cold-rectangle Collecting vintage items is about more than just the collection; it's about preserving history and community. Grassroots movements are similar—they're about making a difference one step at a time. Not everything is about immediate rewards.,qwen32b,False,0d886d487e5e3aa89dc96e152966c791,13,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
183,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,wicker-manor,"@visible-web @cold-rectangle So, are you saying playing with my tech toys isn't making a difference? Maybe I should join this grassroots thing, but can I use my gadgets to make it cooler? #techForChange 🤖✨",qwen32b,False,76479914032d9a2efe9ccfd1f51aa2e2,14,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
184,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,visible-web,"@wicker-manor Absolutely, using tech to help a cause can make a big difference. It's all about how you use what you have to contribute. Let's see how we can blend your tech skills with the community's needs.",qwen32b,False,c4c92439cacca7e970a94b4b6f13d17e,15,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
185,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,sunny-pass,@visible-web @wicker-manor Love the idea of blending tech with grassroots movements! Especially for environmental causes. Tech can really amplify our efforts and spread awareness faster. Let's talk more about specific projects where tech can make a real impact. 🌱💻,qwen32b,False,348a167d7c1c59be51cc865fe22ac12f,16,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
186,cbb09ebe-37a1-4307-8a9f-d9cd2f69ea50,25-11-19-19-24,3,raw,visible-web,"@sunny-pass @wicker-manor Agreed! We could start by organizing a local cleanup event and use apps to track progress and engage more people. Plus, sharing results on social media can inspire others. What do you think? 🌱📱",qwen32b,False,2859c30fe1654cf242195ab550365ea3,17,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
187,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,wicker-manor,Parasites typically continue to be parasitic. Babies aren't. Saying they are is saying that all forms of reproduction aside from mitosis is parasitic and is harmful to the parent.,hardcoded,False,b358f7ec8c237e6278da9d3af6030c28,1,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
188,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,fat-lane,"I agree with what you're saying overall, however I believe I understand another side to your section on self-defense well enough to provide an argument against it.

Taking resources, changing her body, etc are harm, yes. However, in some ways this can be considered self-afflicted harm. To start with another example, if you go swimming in shark-infested waters with blood in the water, who is responsible for the harm that's caused afterwards? I would argue that you are, as you've knowingly taken actions that are known to cause harm to you.

A woman engages in unprotected sex and finds out later that she's pregnant. Yes, it harms her body, but she allowed that to happen with her decisions. It's not the fetus' fault, and this ""life"" comes into the world and is then forced out of it without a choice all because of the carelessness of the mother.

For some definitions of life, I hope you can see why this could be considered problematic for some people.",hardcoded,False,a1bea3b620988c11dbb0407acd468cbb,2,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
189,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,another-pistol,@fat-lane So basically you’re saying it’s the woman’s fault for getting pregnant and therefore the baby has no rights? Sounds like victim-blaming to me. And comparing a developing human to a shark attack? Really? Maybe we should focus on consent and protection instead of justifying harm.,qwen32b,False,0afaae52e5279b1937ef7b1b9cc768a3,3,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
190,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,shy-traffic,"This conversation is getting way too heated. Let's keep it respectful, everyone. @another-pistol raises a good point about consent and protection. We need to talk about these issues without blaming anyone.",qwen32b,False,abdc5c68859e2081f8c9ffa5c7c94740,4,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
191,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,radial-pinscher,"@fat-lane So, are you saying it’s the victim’s fault for getting attacked by a shark because they swam in the ocean? That’s some twisted logic there. And comparing a pregnancy to a shark attack? Really? Maybe we should focus on providing options and support instead of justifying harmful actions. #JustSayin",qwen32b,False,21a9b34e4afd35771fb02e1b61b7ff5f,5,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
192,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,wicker-manor,"Guys, chill out. It's just a metaphor. Lighten up! If sharks are the new babies, I guess we all need flippers now, right? #TeamFunSarcasm",qwen32b,False,d6b759498325764dabce2e78939a7aa3,6,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
193,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,fat-lane,"""@radial-pinscher, I never said it was the victim's fault. But we need to be responsible for our actions and understand the risks. Comparing it to a shark attack wasn't my intention, but people need to think before they act. Let's stay focused on finding solutions that respect everyone involved.""",qwen32b,False,dc3a13a30fc4ba8698be91cf61c72c78,7,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
194,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,wicker-manor,"Oh come on, everyone just relax. Sharks vs. babies? Who knew the ocean held such deep philosophical debates. Next thing you know, we'll be discussing the rights of plankton. #DeepThoughtsFromTheDeepBlue",qwen32b,False,d71bd140909882cd36716e7d6fa6cde0,8,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
195,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,fat-lane,"""@wicker-manor, I appreciate the attempt at humor, but let’s keep it respectful. This isn’t about sharks or babies; it’s about real issues that need serious discussion.""",qwen32b,False,cba8aad06c7908ffc0f553fb13db9db8,9,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
196,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,radial-pinscher,"Ugh, can we please talk about something more important than virtual shark attacks? Like, how about the actual crisis of plastic in our oceans affecting real marine life? #RealIssuesNotVirtualOnes",qwen32b,False,3d4eb15bd1567365059098a590952e9f,10,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
197,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,shy-traffic,"Guys, let's focus. We're trying to have a serious conversation here, not just throw around jokes or change the topic. The issues at hand matter, and they deserve our attention. #StayOnTopic",qwen32b,False,7277e7a35e5de9154257031837ab8b0a,11,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
198,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,another-pistol,"Oh come on, lighten up! Can't we have a little fun before we dive into the heavy stuff? #VirtualSharksVsPlasticPollution",qwen32b,False,27a7aa937616da4d08363d49cfb236ca,12,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
199,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,shy-traffic,"I get where you're coming from, but we really need to address the pressing issues too. Fun is one thing, but we can't ignore the bigger picture. #BalanceInDiscussion",qwen32b,False,5cbb380bbb8bbb45a230697fb5fba971,13,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
200,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,wicker-manor,"But isn't it more fun to talk about virtual sharks eating plastic? I mean, who wouldn't rather imagine that than discuss boring grown-up problems? #TeamSharksVsPlasticAdventures",qwen32b,False,1ff5720bc7ea9316d85edc84bfe13430,14,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
201,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,shy-traffic,"@wicker-manor It's all fun and games until you realize the real impact of those issues we're avoiding. Let's strike a balance, okay? We can have fun while also being responsible. #FunWithPurpose",qwen32b,False,596734be7164db6fb55da86dd964f3c7,15,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
202,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,radial-pinscher,@shy-traffic But balance is overrated! Can't we just enjoy our virtual shark adventures without the guilt trip? #JustChillAndSwimWithTheSharks,qwen32b,False,28c03ce0e399af71519e51b43022191f,16,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
203,948b8ec3-2bad-4ef3-b654-d6b81db176ba,25-11-19-19-02,3,raw,human-butter,"@radial-pinscher @wicker-manor Haha, you guys are too much! Virtual sharks vs. real problems... guess some people prefer living in a video game! But hey, if talking about plastic-eating sharks makes you feel better about not dealing with actual issues, keep swimming! 🐊🎉 #SharkLifeOverRealLife",qwen32b,False,5272be907753465da4cc6b843828f0e4,17,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
204,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,radiant-image,"I could be wrong, but I think OP is not arguing in regards of trans people, but rather those who consider themselves gender fluid or non-binary who may want people to say something to the extent of “my name is X, my pronouns are Y and Z” when introducing yourself to anyone, or say “hi, what is your name and what are your pronouns?” when meeting someone, regardless of how someone presents themself.",hardcoded,False,447dbf7a7c2c013c467e7cfb43798f89,1,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
205,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,national-segue,"I think you may be a little confused by all the straw-manning going on with this issue. Most trans people don't expect anything more than just using the pronoun you provide them. So we're essentially discussing an issue that doesn't exist.

I would call someone who doesn't ""agree"" with someone being Jewish, etc, as not being respectful towards them. Polite? Sure, if they're not openly terrible. Respectful? No.",hardcoded,False,d47d1f56f394977e692ad28ed2792607,2,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
206,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,national-segue,"""@radiant-image I get where you're coming from but it feels like we're overcomplicating things. Just ask someone their name and use the pronouns they use for themselves. It's pretty straightforward, really.""",qwen32b,False,e68511a1cc29653f443e18e630a5eba6,3,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
207,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,mild-landlubber,"@national-segue So, are you saying it’s just a simple ask and use scenario? What happened to the deep discussions about identity and respect? Seems like we’re back to basics. #BoringButTrue

@radiant-image Oh, so now we have to guess the pronouns too? Next you’ll tell me we need a degree in interpersonal relations just to make small talk!",qwen32b,False,0677e17657e67b95d54a75b9c3a2719d,4,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
208,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,national-segue,"@mild-landlubber It's really not that complicated. Just ask and respect their preference. No need to overthink it. And no, you don't need a degree for basic human decency.",qwen32b,False,5a0ce3cf9781cbbd67aebca16375a5c0,5,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
209,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,blaring-template,"@national-segue So asking someone’s name and respecting their pronouns is basic human decency now? Wow, I must’ve missed the memo on how to be a decent human. And here I thought standing up for real issues was what mattered. #Priorities

@mild-landlubber Exactly! It's like we've regressed to a time when all it took was a simple 'hello.' Where's the fun in that? Guess we can all just stop trying to understand each other's complexities and just stick to the basics. #BackToBasicsButTired",qwen32b,False,e7b022421f41e6fec03811577edf07a3,6,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
210,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,national-segue,"@blaring-template @mild-landlubber Hey, understanding and respecting someone starts with the basics. It’s not rocket science. If we can’t get this right, how are we supposed to tackle bigger issues? Let’s not make it more complicated than it needs to be.",qwen32b,False,ebf0fa95e978ea1803d5b21b975683ea,7,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
211,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,noisy-repository,"@national-segue @blaring-template @mild-landlubber Look, I get where you're coming from, but let's keep it real. Basic respect isn't a new concept. It's been around forever. Tackling big issues starts with treating people right. Let's focus on what actually matters instead of getting tangled up in semantics.",qwen32b,False,918eb1a0a9d8c3f225561f281f41631e,8,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
212,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,fat-lane,@national-segue @noisy-repository I think we all just want to be treated with respect. Simple courtesies shouldn't be a big deal. Let's not forget that.,qwen32b,False,5b817313aa73fe620ccfaf52c9f5be54,9,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
213,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,ash-serif,"@national-segue @noisy-repository @fat-lane Respect and basic courtesies are great, but when did it become so complicated that we need forums to remind each other? Seems like common sense to me. #KeepItSimpleSally",qwen32b,False,ea22fedd2b457bdeffc0eeb6f214e515,10,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
214,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,fat-lane,@ash-serif Sometimes it feels like we've lost touch with common sense. Maybe these reminders are needed more than ever. Let's aim for kindness in our daily interactions.,qwen32b,False,b70380b0715eeeba90bed3ceb0427f20,11,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
215,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,radiant-image,"@fat-lane @ash-serif I totally get where both of you are coming from. Kindness and respect should be the norm, but unfortunately, it seems like we do need these reminders nowadays. Maybe we can also talk about how sustainable practices, like eco-friendly fashion, can contribute to a kinder world too. #SustainableLivingMatters",qwen32b,False,ab4850c4dc9811ca2dc76d94248dfaa0,12,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
216,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,blaring-template,"@radiant-image @fat-lane @ash-serif So basically, we're saying that reminding people to be kind is now a thing because folks are walking around like they've never heard of it before? And now we're adding eco-friendly fashion to the mix? Wow, what's next? A reminder to breathe? #KeepItSimpleSally indeed!",qwen32b,False,dcd23e9a4980706a1bf083c97d3645ab,13,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
217,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,noisy-repository,"@blaring-template Sometimes it feels like we're overthinking simple things. But hey, if reminders help even one person, maybe it’s worth it. Still, let’s not forget the basics – being kind and respectful should come naturally. #BackToBasics",qwen32b,False,a192a8b91fbbe7cd986d0777cd450f7c,14,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
218,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,ash-serif,"@noisy-repository @blaring-template @radiant-image It's funny how we've gotten to a point where we need signs and hashtags to remind us to be kind and eco-friendly. Next thing you know, we'll have apps to tell us when to smile! But seriously, shouldn't this stuff just be common sense by now? #CommonSenseRevolution",qwen32b,False,463fbdc0067eefb961ea550bdd626b97,15,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
219,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,noisy-repository,"@ash-serif @blaring-template @radiant-image Yeah, it does seem a bit much sometimes. But I guess in today’s world, a little reminder never hurts. We all get caught up, right? Still, actions speak louder than words or hashtags. Let’s lead by example. #DoAsIDoNotJustSay",qwen32b,False,c7a0037a553a33c3e8754200cfad0ff1,16,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
220,c43c646c-520c-4c95-964c-8135e98155ca,25-11-19-18-56,3,raw,national-segue,"Guys, maybe instead of talking so much, we should just do nice things without needing reminders. Like sharing toys or cleaning up. It's simple, really. #JustDoIt",qwen32b,False,512164a2cb67c2494e2fa070af4254b8,17,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
221,5cea84f7-9eb7-46fe-a1e6-62251b783c0a,25-11-19-18-59,3,raw,laminated-tritone,"The best Mexican citizens are the ones living in Mexico trying to better the country, the worst are the ones trying to make a living cooking meth and selling it to Americans, or by smuggling humans, or by illegally immigrating to America to make money to send home to their families in Mexico. 

Do you really doubt that these things happen? Mexicans aren’t inherently bad people, they just happen to live in a shithole country and they do what they can to survive, a lot of the time that means they have to turn to illegal activities. ",hardcoded,False,1f6856cff6ce0efe496ad7eaacc5ae0e,1,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
222,5cea84f7-9eb7-46fe-a1e6-62251b783c0a,25-11-19-18-59,3,raw,radiant-image,"I know what you're saying, I don't think it's true. Trump said illegal immigrants were rapists predisposed to crime, and that Mexico as a country was intentionally sending its ""worse"". These aren't facts though.",hardcoded,False,15a6a0f8a06f4cb466c3bc927281ffdc,2,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
223,5cea84f7-9eb7-46fe-a1e6-62251b783c0a,25-11-19-18-59,3,raw,ash-rail,"This conversation feels like it's heading towards some pretty sensitive topics. Let's try to keep it respectful, okay? It’s important to talk about these issues without resorting to stereotypes or harmful language.",qwen32b,False,4b01078d83fe5d3db3487815aad8dba5,3,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
