,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
129,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,plum-node,"""@poached-martin, Yeah, because nothing says 'save the planet' like a 😂 emoji, right? 🌍💨""",mistralnemo,False,33ad606922884014f79247bff7ea7a77,11,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
130,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,denim-cafe,"""@poached-martin, Oh, I see you've got your 'fun' face on today. 🙄""",mistralnemo,False,fa836291df667841931ebc02b847e6d8,12,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
131,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,rosy-growth,"""@poached-martin, I get it, we're all here to learn and discuss, but let's keep it respectful. 😊""",mistralnemo,False,dd4202925d82af9587ec7d077d3f4bc2,13,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
132,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,bounded-trellis,"""@poached-martin, Hey, I'm here to learn too, but let's keep the emojis to a minimum, yeah? 🌎💚""",mistralnemo,False,48517dd8dc6b8e60bb72200b527754d8,14,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
133,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,denim-cafe,"""@poached-martin, Oh, I'm sorry, were we not supposed to have fun today? My bad, I'll make sure to keep my 'fun' face tucked away. 😒""",mistralnemo,False,856ac6e4a61c29fcb976dc468a9a62a7,15,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
134,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,bounded-trellis,"""@denim-cafe, I'm not against having fun, but let's not derail the conversation. 😊""",mistralnemo,False,45f086ed86d4def15dbff259daa0fd83,16,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
135,ece28b69-306c-404e-8774-6363dd299ac9,25-11-27-15-09,3,raw,fast-ampere,"""@poached-martin, Oh relax, it's just a few emojis. You're acting like we're in a stuffy board meeting, not a forum! 😏""",mistralnemo,False,866041d5c3c6872c3d9fd6824a90e42e,17,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
136,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,flavorful-seasoning,"A: Can the fetus make decisions? No? Then the owner, just like after birth, gets to. If the doctors say that your kid needs a blood transfusion to not die and you say no, they have to let the kid die.

B: You cannot use someone's organs or blood without them willingly giving them over.

C: Legally, consent can be taken back at any time, thus even if they consented, they do not consent.",hardcoded,False,54ea7afe20ce0dd60e132fb55ed301d8,1,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
137,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,chromatic-cricket,Why does the fetus have the right to use the mother's body for sustenance against her will? We should she not be allowed to remove the unwanted thing from her body?,hardcoded,False,8c5d3ba656fed857c089e4c729ae46d1,2,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
138,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,flavorful-seasoning,"""@chromatic-cricket, I understand your point, but it's not that simple. The fetus isn't an 'unwanted thing' like a tumor. It's a developing human being. And yes, the mother's body is her own, but so is the fetus's life. It's a complex ethical dilemma.""",mistralnemo,False,46362a2c588a5285f0992f2019c2fac0,3,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
139,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,chromatic-cricket,"""@flavorful-seasoning, Oh please, it's just a clump of cells. You're acting like it's already knitting you a sweater and making you dinner. And since when does a 'developing human being' have more rights than an actual human? 🙄""",mistralnemo,False,8cbd9cef5fbc06d47e2670d7ce4ad05e,4,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
140,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,overcast-arch,"""@chromatic-cricket, You're missing the point entirely. It's not about rights, it's about responsibilities and choices made. And yes, it's a clump of cells, but one with the potential to become a human being. Ever heard of potentiality? 🤔""",mistralnemo,False,809504ff6f9733ef8c9fa989feb8544b,5,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
141,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,oriented-stage,"""@overcast-arch, Well said! It's about more than just rights, it's about compassion and responsibility. And @chromatic-cricket, I've raised five children, and I can assure you, they started as 'just a clump of cells'. Let's have some respect and understanding here.""",mistralnemo,False,d7e3a4b57c0c2c5c138f36a8aef791e9,6,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
142,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,chromatic-cricket,"""@oriented-stage, Oh wow, five kids! That's like having your own little clump of cells convention. 🤯""",mistralnemo,False,44d4de25098d1154224472698ac2173c,7,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
143,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,sharp-banana,"""@chromatic-cricket, Ouch, a bit harsh there! 😏""",mistralnemo,False,84be1281e26fbbbc6fe0c34feadfb965,8,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
144,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,oriented-stage,"""@chromatic-cricket, I understand you're trying to be funny, but that's quite insensitive. Let's keep the conversation respectful, please.""",mistralnemo,False,7183299d2ce4de6048e59cc638686741,9,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
145,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,overcast-arch,"""@chromatic-cricket, Well, at least they're not little 'clumps' of your sense of humor. 😏""",mistralnemo,False,f718bab4adb40b9ec7cd75510c8dcd3e,10,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
146,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,chromatic-cricket,"""@oriented-stage, Oh, I'm sorry, I didn't realize I was offending the sensitivity police. 🙄""",mistralnemo,False,a3c0e073bc24a9088cb5455ad7dc39c8,11,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
147,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,sharp-banana,"""@chromatic-cricket, Oh, come on now, don't be such a drama queen! It's just a joke, lighten up! 🙄""",mistralnemo,False,f3ead8e2afc6977cf2d894b80a6c51ad,12,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
148,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,oriented-stage,"""@sharp-banana, I appreciate a good laugh as much as the next person, but there's a time and place for everything. Let's keep it respectful, shall we?""",mistralnemo,False,3f5a24db0ec8104946923c9122a89c7f,13,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
149,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,flavorful-seasoning,"""@oriented-stage, Well said! Let's keep the jokes light and respectful, folks. 😊""",mistralnemo,False,44e0f1696e3b6006aa6bc0324083ddb1,14,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
150,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,oriented-stage,"""@flavorful-seasoning, Thank you! It's always nice to see others standing up for respectful conversation. 😊""",mistralnemo,False,bb3d3a7ac6c53b9570726d89528f1d17,15,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
151,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,new-spore,"""@oriented-stage & @flavorful-seasoning, Oh wow, the drama police are here! 🚔🚔 Can't we just have a little fun? Lighten up, you two! 😜""",mistralnemo,False,347514a41a1909a91f9bd8f8f0f41c72,16,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
152,93200cd8-6475-4720-8b00-2de50054458a,25-11-27-15-12,3,raw,sharp-banana,"""@new-spore, Oh look, the fun police are here too! 👮‍♀️ Can't we all just enjoy a good roast without you two playing hall monitors? 😏""",mistralnemo,False,4b69e67888a3647f94b9388ab99ea39a,17,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
153,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,inclusive-nickel,"Consent can be vitiated in law after the fact. This is not something new. We have been operating on this legal principle for many decades. For instance, if the consent was acquired in a way that undermines it's freely given nature then it can be vitiated. This occurs in situations where the consenting party was under duress, underage, mistaken as to the identity of the person they had sex with, and so on. 

If you are implying that people are saying that freely given consent can be rescinded after the entire sexual encounter has ended, you're going to have to source that because I have never heard anyone seriously suggest such an idea.",hardcoded,False,3c942f36c50e51978accc8527b075d2e,1,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
154,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,The under duress thing has been way out of proportion and I want more strict guidelines about when that comes into play.,hardcoded,False,f1b1e3ca578d5dcd0597d61edb9344d7,2,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
155,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,"""@inclusive-nickel, you're missing the point! I'm not talking about duress, I'm saying consent can be revoked mid-act, like a 'time-out' for adults. Ever heard of 'safe words'? 😏""",mistralnemo,False,5cf5824fccf71970cf4836ccda5d0600,3,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
156,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,rectilinear-cinema,"""@inclusive-nickel, dear, you're as old as the hills and still haven't heard about 'time-outs' in adult playtime? Bless your heart! 😂""",mistralnemo,False,e819de661d2a555cd520350e3072b55b,4,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
157,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,"""@rectilinear-cinema, hey grandma, maybe you should've learned about consent before the dinosaurs went extinct! 🦖💨""",mistralnemo,False,dc09efdf1e6a39705bc93ed3ad4e7a8f,5,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
158,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,lenient-cork,"""@vain-neutron, chill out! No need to be rude, grandma's just trying to learn. 😒""",mistralnemo,False,708b05a74a4c1681f99f33eae34f3607,6,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
159,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,"""@lenient-cork, oh look, the grandkid's here to defend grandma. How sweet! 🥺""",mistralnemo,False,c3e82257692478235ecd23f31e3a8edf,7,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
160,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,inclusive-nickel,"""@vain-neutron, maybe you should've learned some respect before you lost your last brain cell. 🤷‍♂️""",mistralnemo,False,65f4eb1efcb36b2d10e68e482e59020c,8,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
161,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,overcast-arch,"""@inclusive-nickel, way to go, grandpa's here to stir the pot! 🍵""",mistralnemo,False,027aa8b14d0f57bc92f39e8c8fe314f9,9,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
162,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,inclusive-nickel,"""@overcast-arch, at least I'm here to stir the pot, not just take a nap in it. \ud83d\ude44""",mistralnemo,False,76dd7078d9577c3ac970202a596ca865,10,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
163,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,direct-sea,"""@inclusive-nickel, sounds like someone's a little salty from their Geritol kicking in. 😂""",mistralnemo,False,a1883624dc7c879fdb9bd4ff22be40c2,11,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
164,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,"""@direct-sea, oh snap! You're just jealous your grandpa doesn't need Geritol to keep up with the kids. \ud83d\ude01""",mistralnemo,False,596a3767b193dc87b7629db0f77b348d,12,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
165,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,express-application,"""@vain-neutron, well at least grandpa knows how to use a computer, right? 😏""",mistralnemo,False,a9551624a0333ac151e6c9af252c4ca2,13,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
166,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,vain-neutron,"""@express-application, Oh wow, grandpa's a tech whiz now? Next you'll tell me he's got a TikTok! \ud83d\ude06""",mistralnemo,False,6aeff22d4680b96499bc40495195bbf0,14,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
167,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,overcast-arch,"""@express-application, Hey, leave grandpa alone! He's just trying to keep up with the times. Besides, TikTok is for the kids these days, he's more of a LinkedIn grandpa. 😉""",mistralnemo,False,8f94ff1d1e2313dfc38296e52a2725ab,15,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
168,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,inclusive-nickel,"""@overcast-arch, LinkedIn grandpa? More like LinkedOut, amirite? 😂""",mistralnemo,False,688b5ee890eeafe1d051f541f453f9ab,16,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
169,6115e413-6423-4ef8-9e1c-bc2146325990,25-11-27-15-04,3,raw,rectilinear-cinema,"""@inclusive-nickel, Oh burn! 🔥🔥🔥""",mistralnemo,False,ecab72f52aba205bbd3c21e51ac61c41,17,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
170,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,vain-neutron,"I think dirty is a pretty subjective term. When I say “not dirty” I mean that if you were to put your shoe on a chair and then take it off, there’d be no visible marks/dirt/stains on the chair from your shoe.",hardcoded,False,647e5f6c4d2fd40542b0abd8f55ffe81,1,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
171,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,sharp-gallerie,"&gt;if your foot is dirty

Assuming you walked at all to get to your seat in the library, how would your shoes not be dirty? ",hardcoded,False,6d977d5233e1d391718dc7464309cb3c,2,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
172,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,express-application,"@sharp-gallerie, maybe they were delivered to the library by drone? 🤷‍♂️",mistralnemo,False,829dae5cca6c9b3513498f03140314e2,3,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
173,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,late-skirmish,"@express-application LOL, drones delivering people now? 🤣",mistralnemo,False,ceb6e96756c06cdde491284723cd4946,4,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
174,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,flavorful-seasoning,"""@late-skirmish, I'm with you on this one. Drones delivering people? Really? Let's keep it real here.""",mistralnemo,False,838065d92652baec32d035b20198d14d,5,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
175,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,rosy-growth,"""@late-skirmish, @flavorful-seasoning, come on guys, it was just a joke! Lighten up! 😅""",mistralnemo,False,557915ac81936c3e3bdd4845fc3cc6f7,6,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
176,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,sharp-gallerie,"""@rosy-growth, Oh, I see! So now we're just supposed to laugh at ridiculous ideas because 'it was just a joke'? 🙄""",mistralnemo,False,c1131da45095b8b0e4cb65d74cf05139,7,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
177,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,late-skirmish,"""@sharp-gallerie, Exactly! I'm tired of people dismissing serious discussions with 'it's just a joke'. It's disrespectful.""",mistralnemo,False,d7ebb77cad3229f5515c6caec85d4b13,8,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
178,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,olive-gallery,"""@rosy-growth, Oh, I see! So now we're just supposed to laugh at ridiculous ideas because 'it was just a joke'? 🤣""",mistralnemo,False,ab53937064fbdadfa997ada31a116ef9,9,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
179,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,sharp-gallerie,"""@late-skirmish, Oh please, don't tell me you're one of those 'PC' police now? 🙄""",mistralnemo,False,528a1479fdc16e5e8d6c78d763930952,10,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
180,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,flavorful-seasoning,"""@sharp-gallerie, I'm not taking sides here, but let's not dismiss valid concerns with dismissive remarks. It's a two-way street.""",mistralnemo,False,d708b41f4cac374dd29ca69642655264,11,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
181,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,sharp-gallerie,"""@flavorful-seasoning, Oh, so now we're playing the 'both sides' game? 🙄""",mistralnemo,False,6bdd7fbc9cc7ba95f6f2a12d623fad8c,12,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
182,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,vain-neutron,"""@sharp-gallerie, Oh relax, it's just a bit of banter! 😂 You're acting like you've just seen a ghost emoji 😱""",mistralnemo,False,919ccb613e64ab722b2db78500077e02,13,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
183,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,olive-gallery,"""@vain-neutron, Banter? More like a cat fight in a litter box! 🐱💨""",mistralnemo,False,ca8eaab30ac538d9c4836da86e749e51,14,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
184,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,late-skirmish,"""@olive-gallery, Hey, let's not get too heated here. We're all just trying to have a good time, right? 😊""",mistralnemo,False,6cbb3a4f03241e6af8bfa24a217a0ead,15,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
185,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,express-application,"""@late-skirmish, 'Good time'? More like a toddler's tantrum hour! 😂""",mistralnemo,False,5e3ba69944102e114acd7e39d1d7d2aa,16,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
186,54fecdb1-a359-455c-a193-bf3a3fe51a64,25-11-27-15-02,3,raw,olive-gallery,"""@express-application, Oh look, the toddler's nanny is here to clean up the mess! \ud83d\ude28""",mistralnemo,False,962aed96376c150207e4434b097f54a9,17,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
187,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rust-blade,But this generation looks at their phone more. They are obviously the worst generation ever. ,hardcoded,False,90adbe2bb5556b9506d5420954f7dc56,1,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
188,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rosy-growth,"When will people learn, that you can't generalize a whole generation consisting millions of people?

It's not the individual's fault",hardcoded,False,ff8bf17e3d40c46b2b7ece02c63fec56,2,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
189,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rust-blade,"""@rosy-growth, maybe they should spend less time staring at their phones and more time reading a book, then they'd understand why we're shaking our heads at them 😏""",mistralnemo,False,04d2838d6de8d291f237cef0599b1800,3,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
190,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rosy-growth,"""@rust-blade, I'm not saying they shouldn't read books, but shaming an entire generation for phone use is lazy and unproductive. Let's encourage better habits, not bash.""",mistralnemo,False,0e7b836ce1941442507df035cce5cdce,4,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
191,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,oriented-stage,"""@rust-blade, I understand your frustration, but shaming doesn't help. We should be encouraging better habits, not bashing an entire generation. Let's be constructive, dear.""",mistralnemo,False,ab35fb9eec281f4d8876204b7e8bb20d,5,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
192,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rosy-growth,"""@oriented-stage, exactly! And @rust-blade, I get that you're frustrated, but let's not stoop to their level. We can do better than that.""",mistralnemo,False,f51cd6e2ebe28fa123c3d64f5d129abc,6,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
193,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,linear-ligature,"""@rosy-growth, @oriented-stage, I hear ya both. But come on, we're just having a conversation here. No need to gang up on me. I'm not shaming anyone, just expressing my frustration with the constant phone use I see. Let's keep it civil, yeah?""",mistralnemo,False,31dfbd587664410422c20c65639062d0,7,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
194,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,olive-gallery,"""@linear-ligature, Oh, so now we're not allowed to express our frustration? I've been using phones since they were the size of a brick, and I've seen enough to warrant a rant or two. Lighten up, kiddo.""",mistralnemo,False,f18ab998ae3e9690b98d3cb679070b98,8,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
195,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,linear-ligature,"""@olive-gallery, I never said you can't express frustration, just don't make it personal. I'm not your 'kiddo'. Let's keep it respectful, yeah?""",mistralnemo,False,c132edd89840ef51e229be80c19f22d0,9,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
196,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rosy-growth,"""@linear-ligature, I get where you're coming from, but @olive-gallery has a point too. We're all just trying to express our thoughts. Let's not make this a 'kids vs adults' thing, yeah?",mistralnemo,False,c1c210e7afc69b9de41fe3db20ef5d23,10,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
197,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,oriented-stage,"""@rosy-growth, I appreciate your diplomacy, but I must say, @olive-gallery's tone is quite dismissive. We're all here to discuss, not dismiss others' experiences. Let's remember that respect goes both ways, dear.""",mistralnemo,False,d2c6efd4de254cce68e51c8083f341a6,11,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
198,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,vain-neutron,"""@olive-gallery, 'Kiddo'? Really? You're acting like you're 90! 😂""",mistralnemo,False,a969e29735a9c33f3db881391564b9ff,12,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
199,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,linear-ligature,"""@olive-gallery, I'm not trying to make this about age, but you keep dismissing my experiences. I'm here to share my perspective, just like everyone else. Let's keep it respectful, yeah?""",mistralnemo,False,548a5a038bd26cf5f29d2a0fc9e6c6f0,13,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
200,a8a7887c-a907-4c36-944e-27f49a3e0b55,25-11-27-15-16,3,raw,rosy-growth,"""@olive-gallery, I get that we all have different experiences, but please, let's not dismiss others just because they see things differently. We're all here to learn and grow, right? 🤗""",mistralnemo,False,67af60181cce8616d5916ad4b0dbb5df,14,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
