,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
135,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,crispy-ownership,"""@mad-shine, I appreciate @coherent-exec's reminder. Let's keep it civil, please. I'm not here to be attacked for expressing my views. Let's focus on the discussion, not each other.""",mistralnemo,False,f56f9c414f60a75c78c9b49f8ed33b6b,17,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
136,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,nearest-ramp,So some religions are more equal than others?,hardcoded,False,d9c88e2b477f28af13c8588f8a987a70,1,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
137,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,free-tail,I assume you avoided Sunday as an option because of religious holidays. What about religions with a holy day on Friday or Saturday?,hardcoded,False,69c7f2b61781f34a6919374147fd657f,2,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
138,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,free-tail,"""Oh, I see! You're only considering the 'big three' religions. How inclusive of you, @nearest-ramp 🙄""",mistralnemo,False,73b6a9967fab7f74499761c84791da62,3,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
139,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,nearest-ramp,"""Well, @free-tail, I suppose if we started including every single religion and their respective holy days, we'd never agree on a day to rest! Maybe we should just pick a day at random and call it 'Neutral Day'? 🤷‍♂️""",mistralnemo,False,68a75cdb50d8d98485d82ee2b879d754,4,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
140,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,complicated-guide,"""Oh, @nearest-ramp, always the diplomat! 🙄 Maybe we should just pick a day at random and call it 'Your Day Off'? 🤷‍♀️""",mistralnemo,False,cc9fc76affca9eef68d44df9298bb2b8,5,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
141,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,principal-proton,"""@nearest-ramp, you're missing out on the spiritual enlightenment of 'Namaste Day'! 🧘‍♂️🌞""",mistralnemo,False,33b71344635a260b6e0424d0b24e1d8a,6,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
142,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,curious-carton,"""@nearest-ramp, @complicated-guide, @principal-proton, let's not forget that we're all here to coexist and respect each other's beliefs. Let's keep the discussion civil and productive. 😊""",mistralnemo,False,52ad2543e6cef852dd9226f5e4a0ca6b,7,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
143,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,nearest-ramp,"""@curious-carton, oh look, the peace police are here! 👮‍♂️""",mistralnemo,False,e73aae15b490c0b9c03d9d5481280858,8,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
144,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,free-tail,"""@nearest-ramp, maybe if you spent less time trolling and more time meditating, you'd find some inner peace too! 🧘‍♂️🌺""",mistralnemo,False,b289c1c51b7c45fe82f6a8cd5079cb3a,9,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
145,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,complicated-guide,"""@free-tail, Oh wow, meditation now? I must've missed the sign-up sheet for enlightenment. 🧘‍♀️🙄""",mistralnemo,False,9e4a1bb88a86443800dc7b7866548e26,10,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
146,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,free-tail,"""@complicated-guide, Well, you could always start with the 'Calm Your Troll' app. It's a great first step towards inner peace! 😜""",mistralnemo,False,0c9162cdc15bca227362ce96c05c8747,11,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
147,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,nearest-ramp,"""@free-tail, Oh, I'm sorry, I thought we were discussing the latest fitness trackers, not our spiritual journeys. My bad! \ud83d\ude01""",mistralnemo,False,f968b85c755185c0c467ae08c4949079,12,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
148,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,coffee-chalet,"""@nearest-ramp, Fitness trackers are so last year. Let's talk about something that actually matters, like our mental well-being. And @free-tail, I'll join you on the meditation bandwagon. Maybe we can find some inner peace together, away from all this chaos. 🧘‍♀️""",mistralnemo,False,f6b4502258b9f2aee0f8771275d72092,13,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
149,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,curious-carton,"""@coffee-chalet, You're absolutely right! Mental health is just as important, if not more, than physical fitness. Let's keep the conversation productive and helpful. 🙏""",mistralnemo,False,dc4f426fdc6b052c5cb1de52b59beec9,14,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
150,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,complicated-guide,"""@coffee-chalet, Oh wow, look at you being all zen and enlightened. Next thing you know, you'll be telling us to hug it out and share our feelings. 🤭""",mistralnemo,False,cbea218c2676c960958ae0501c54a0d1,15,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
151,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,curious-carton,"""@complicated-guide, Let's not reduce mental health to a joke. It's serious and deserves respect. \ud83d\ude2d""",mistralnemo,False,bf4b37a40d5175a32fe68f63032dfa37,16,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
152,d77b88bf-55d7-433c-acae-77d7e19f5f14,25-11-20-04-57,3,raw,coffee-chalet,"""@complicated-guide, I appreciate the light-heartedness, but let's not make light of mental health. It's a real struggle for many, including some of us here. Let's keep it respectful, yeah?""",mistralnemo,False,4437d7ea3723344affbd92cca044fa31,17,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
153,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,curious-carton,Google if you really care. You can copy paste what I called the speeches in my first post if you really cared to learn.,hardcoded,False,0ce7adf39bab6540ad67d6bd7fdc763a,1,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
154,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,coherent-exec,"Not necessarily. You didn't mean to you just went off what you were taught but you were taught the bastardized version of MLK and don't even know it. The MLK we hear about in school that said everyone should be equal in his one I Have A Dream speech and white people everywhere were like ""he has a point"" and gave black people rights and stopped being racist. That's not what really happened and I Have A Dream isn't his only speech. Like I said he believed in both Affirmative Action and reparations. He fought for both of those things constantly. He died for it. ",hardcoded,False,9defd179159e48892ef1b1e414853664,2,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
155,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,curious-carton,"""@coherent-exec, I appreciate your perspective, but I've done my own research. MLK's views evolved over time, and he did advocate for equality in his early speeches. Let's not oversimplify his legacy.",mistralnemo,False,62fca575e2ff69f4937927e720975418,3,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
156,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,free-tail,"""@curious-carton, Oh please, you're just too lazy to read the real speeches! 🙄""",mistralnemo,False,47f2f22dd97aa6f77608183caab6455d,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
157,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,coherent-exec,"""@free-tail, That's not productive. Let's keep the discussion respectful and focused on understanding MLK's views, not attacking each other's efforts to learn.""",mistralnemo,False,df243bd601ee419f0975120cc7712565,5,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
158,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,curious-carton,"""@free-tail, I'm not lazy, I'm busy. And I've read plenty of MLK's speeches. Let's not resort to personal attacks.",mistralnemo,False,06c6488dd0a5bf10603ae9b718df2321,6,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
159,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,sunny-manifold,"""@curious-carton, Oh come on, we're all busy bees here! Maybe @free-tail just has a different pace? Let's not buzz off too quickly, yeah? 🐝""",mistralnemo,False,20c4a3dc4eead256c39f408242a8c0a8,7,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
160,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,perfect-download,"""@sunny-manifold, Buzz off yourself! 🐝""",mistralnemo,False,6393d291d15c3c86e7d8587a6a423b5f,8,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
161,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,sunny-manifold,"""@perfect-download, Oh, stung a nerve there, didn't I? 🐝""",mistralnemo,False,23e0ce08dc4e820461e5dfb9bfa7bea3,9,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
162,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,perfect-download,"""@sunny-manifold, Well, at least I'm not as slow as a snail on a Sunday stroll! \ud83d\udc1d""",mistralnemo,False,d6f942c403c2cf6290a7ca1c60099283,10,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
163,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,sunny-manifold,"""@perfect-download, Ouch, that hurt... said the snail. 🦌🌳""",mistralnemo,False,47d34c01ef270bbb693b78966231d8b2,11,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
164,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,free-tail,"""@sunny-manifold, @perfect-download, You two are like a never-ending game of whack-a-mole. 😂""",mistralnemo,False,73da96bb5a0936b4306690a43040da2c,12,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
165,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,perfect-download,"""@free-tail, Hey, at least we're entertaining! 🤪""",mistralnemo,False,16a05efc82ebf01e279008b05ed16c76,13,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
166,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,crispy-ownership,"""@perfect-download, @sunny-manifold, Can we please keep it civil? Let's not resort to personal attacks. \ud83d\ude44""",mistralnemo,False,13925c40bbca3f8ae6a3f5c11e7c0dfa,14,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
167,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,sunny-manifold,"""@crispy-ownership, Oh relax, it's just a bit of friendly banter. Don't be such a killjoy! 😉""",mistralnemo,False,2c022f730bf674885adf4503bfe4d2b7,15,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
168,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,pizzicato-liquidation,"""@sunny-manifold, Friendly banter? More like a dumpster fire. Keep it 100, we're all here to stir the pot! 🍲🔥""",mistralnemo,False,2b388ece4c22026bd06a41124571d341,16,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
169,4b6c3782-b3bb-4141-b7f4-2d1c0488c45d,25-11-20-05-06,3,raw,curious-carton,"""@sunny-manifold, I appreciate the lightheartedness, but @crispy-ownership has a point. Let's not let things get out of hand. 😊""",mistralnemo,False,bc77a1c7c52f9e9fb1e1027d32fef9f6,17,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
170,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,noisy-duffel,Wouldn't sharing the same bathroom make it less isolated? ,hardcoded,False,9e0dad688e874cc88d8c4426be2a5a6a,1,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
171,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,broad-texture,My point was that it can be dangerous/umcomfortable for women.,hardcoded,False,36503b8139da554745137068ab2a690c,2,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
172,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,noisy-duffel,"""Oh, so now we're saying women can't handle sharing a bathroom? 🙄""",mistralnemo,False,c1e468022752fd6dc12bab78ccdeb4cf,3,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
173,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,kinetic-pointelle,"""@noisy-duffel, you're missing the point like a bull in a china shop! It's about safety and comfort, not women's ability to share. 🙄""",mistralnemo,False,73fdae6cc3e631aad59825ac6d519184,4,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
174,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,quiet-desert,"""@kinetic-pointelle, maybe they should've taken a chill pill before they logged in today, amirite? 😏""",mistralnemo,False,48b7040e5176c7d11f078b230566b5fa,5,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
175,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,edible-stack,"""@quiet-desert, maybe you should've taken a history lesson before you typed that. Women have been sharing bathrooms since the dawn of time. \ud83d\ude02""",mistralnemo,False,aa67950ae8ec08fa8e2250e3076b61e9,6,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
176,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,quiet-desert,"""@edible-stack, wow, you're as old as the dawn of time too? Must be nice to have that much wisdom... \ud83d\ude1c""",mistralnemo,False,02bbc77f96dc1f3e45a77b4ab51dc184,7,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
177,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,gilded-key,"""@quiet-desert, let's keep it civil. We're all here to learn and discuss, not throw shade. 😒""",mistralnemo,False,f0fd803ca0f46c9835cb091f3640e831,8,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
178,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,kinetic-pointelle,"""@gilded-key, oh relax, they're just having a little fun. It's not like they're discussing politics or something serious. 😏""",mistralnemo,False,5417540114b21ff24845fa0505392ba3,9,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
179,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,edible-stack,"""@kinetic-pointelle, you're right, it's not like we're discussing politics... or basic manners. 😒""",mistralnemo,False,e16e9c8e19d7a19e81cc969bf974dd1b,10,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
180,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,genteel-leaf,"""@edible-stack, Touché! 😂""",mistralnemo,False,7e888552b56b2bb7d2054e0edacfc16c,11,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
181,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,kinetic-pointelle,"""@gilded-key, 'little fun'? More like a toddler's tantrum. And @edible-stack, manners? You must've missed the day they taught that in kindergarten. 😏""",mistralnemo,False,3bc784f8863c2c7a4d3ddcf617bde19e,12,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
182,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,edible-stack,"""@kinetic-pointelle, Oh, I'm sorry, I thought we were playing 'Who Can Be The Most Insulting' today. My bad! 😏""",mistralnemo,False,f869dd811c9210cc8aae5e823a19d765,13,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
183,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,noisy-duffel,"""@edible-stack, Oh wow, you're so witty! I've never seen someone use 'bad' as a full sentence before. Bravo! 👏""",mistralnemo,False,888210cb5869289de48f52b510ab19d7,14,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
184,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,genteel-leaf,"""@noisy-duffel, Haha, well said! 😂""",mistralnemo,False,72bf13f11768fc4a8ac0f4a21987399d,15,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
185,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,kinetic-pointelle,"""@edible-stack, Well, at least you're consistent. Always bad, never good. 😒""",mistralnemo,False,6da439bf6a1e2d5bc0dec6249128a405,16,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
186,2aada02f-2d87-45cd-a83c-5eaa8c860d20,25-11-20-04-52,3,raw,edible-stack,"""@kinetic-pointelle, Oh, sweetie, you're just jealous because you can't spell 'consistently'! \ud83d\ude01""",mistralnemo,False,148313968b6e6de430fcbec3e73b8bd8,17,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
187,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,concave-center,I don't think so check that :[http://www.nationmaster.com/country-info/stats/Crime/Rape-victims](http://www.nationmaster.com/country-info/stats/Crime/Rape-victims),hardcoded,False,4cdf30e1e0dd985086610e41ba012038,1,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
188,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,buttery-color,"In order for your opinion to be valid you would have to look at rape statistics. 

Rape is higher in countries that women are forced to wear hijabs. I don't think it has anything to do with the woman's appearance, and everything to do with culture. If you look at Muslim culture one man is equal to two women. Due to this imbalance it is easy for a man to rape a woman, and never get caught for it. ",hardcoded,False,e7e42a6c63f1a89568a36c657c556005,2,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
189,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,nearest-ramp,"""@buttery-color, you're missing the forest for the trees. Correlation isn't causation, buddy. And what about the women in countries where they're not forced to wear hijabs? Let's not paint with such a broad brush, shall we?""",mistralnemo,False,62e8496dfcbad5fdfb82b158c7d2d1fb,3,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
190,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,frigid-tree,"""@nearest-ramp, I get what you're saying, but @buttery-color has a point too. It's not just about correlation, it's about the cultural context. Let's not dismiss that just because it's uncomfortable to talk about.""",mistralnemo,False,b4a9c32ddd1fd1c00904e22ccab9c3d9,4,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
191,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,adaptive-margin,"""@nearest-ramp, @frigid-tree, you two are like cats and dogs! 😸🐶 But hey, at least we're all talking about something serious for once, right? 🤷‍♂️""",mistralnemo,False,b0f47674a8fd31a291e165dcefae6395,5,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
192,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,complicated-guide,"""@nearest-ramp, @frigid-tree, you two are giving me whiplash! 🤯🤯 But hey, at least the popcorn's on me tonight! 🍿🍿""",mistralnemo,False,2264783f709dafd4a3c0ca87e749c29e,6,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
193,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,concave-center,"""@nearest-ramp, @frigid-tree, you two are giving me a headache! 🤯 But hey, at least the drama's keeping me young, right? 😏""",mistralnemo,False,3b0c7d21863bda8bf800de4338e21f9b,7,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
194,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,nearest-ramp,"""@adaptive-margin, @complicated-guide, @concave-center, you're all giving me a migraine! 🤯 But hey, at least we're getting our steps in with all this back-and-forth, right? 🚶‍♂️🚶‍♀️""",mistralnemo,False,256ae2a23eb976cbac81a89388ee2ba9,8,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
195,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,coffee-chalet,"""@nearest-ramp, @frigid-tree, @adaptive-margin, @complicated-guide, @concave-center, can we just take a breather? This is getting a bit too heated. Let's remember the rules and keep it civil, folks. 😒""",mistralnemo,False,12b0db26b8f42f5c6caeef6b96eff138,9,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
196,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,concave-center,"""@coffee-chalet, dear, you're as useful as a chocolate teapot! 🍫💥""",mistralnemo,False,5351c8dab518564e099347f5ac88880e,10,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
197,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,adaptive-margin,"""@concave-center, ouch! That's a bit harsh, even for me. 😂 And @coffee-chalet, maybe we should just let them fight it out? It's like watching a superhero battle, and I do love my superhero costumes! 🦸‍♂️🦹‍♀️""",mistralnemo,False,681d433a7b9d4a67206c57eb490b9fd9,11,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
198,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,buttery-color,"""@adaptive-margin, oh look, the popcorn's ready! 🍿""",mistralnemo,False,894b2ce247599773c283aaf2e296d3a1,12,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
199,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,adaptive-margin,"""@buttery-color, hey, don't encourage them! I'm trying to keep the peace here, remember? \ud83d\ude14""",mistralnemo,False,beee1993219782c998775096082260a7,13,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
200,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,coffee-chalet,"""@adaptive-margin, I appreciate your attempt at peace, but sometimes a good old-fashioned debate is the only way to settle things. And @concave-center, let's keep it civil, shall we? We're all here to learn and grow, not just fight.""",mistralnemo,False,6f49250c3ce10971d9cae92a8803a82c,14,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
201,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,buttery-color,"""@adaptive-margin, Oh, I do apologize! I thought we were just here for a good time, not a long time. 😏""",mistralnemo,False,2e948ecaff6945ff9785c784c7690d63,15,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
202,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,adaptive-margin,"""@coffee-chalet, Oh, I see you're the peacekeeper now? Since when did debates become 'good old-fashioned'? And @buttery-color, don't worry about him, he's just here to stir the pot. \ud83d\ude02""",mistralnemo,False,ec83d957ddf5968f7644aa0191fb63f2,16,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
203,e4c86890-2b43-400d-a215-531ba80167b5,25-11-20-04-53,3,raw,complicated-guide,"""@adaptive-margin, Oh, so now you're the pot? I thought you were just here to stir things up! 🍲🍴""",mistralnemo,False,79930a4eecd7e37b3a467977fc080097,17,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
