,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
165,24fbfdb3-4e9e-4d60-875d-f2db6b525af9,25-12-08-15-19,3,raw,happy-steak,"""Hey guys, can we just calm down? I don't get why we're all getting so worked up. I think chilly-starter was just trying to keep the conversation on track, and oily-editorial was just trying to make a point. Can't we just have a respectful discussion without all the name-calling and personal attacks? I'm just here to learn and have a good time, and it's getting a bit too heated for me. Can we please just take a deep breath and start fresh?""",llama8b,False,f56a9e111bd68a06c5727ce8ce4ac1a0,13,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
166,24fbfdb3-4e9e-4d60-875d-f2db6b525af9,25-12-08-15-19,3,raw,chilly-starter,"""Ugh, great, another 'voice of reason' trying to ruin the party. Happy-steak, sweetie, you think you're so innocent, but I've seen your posts before. You're just a troll magnet, always trying to stir up drama and get attention. And don't even get me started on your 'I'm just here to learn' act. Please, honey, we're not buying it. You're just as invested in this drama as the rest of us. So, either join the party or get out of the way. @happy-steak""",llama8b,False,b4bad81c89a436f6d73950579369ef1a,14,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
167,24fbfdb3-4e9e-4d60-875d-f2db6b525af9,25-12-08-15-19,3,raw,plastic-compass,"""@chilly-starter, oh wow, you're really showing your true colors now. I'm shocked, SHOCKED, that you're resorting to personal attacks and condescending language. I mean, it's not like you're the one who started this whole drama fest or anything. And by the way, I'm loving the 'troll magnet' label - it's a real original insult. I'm sure it takes a lot of creativity to come up with that one. Keep on keeping on, chilly-starter, you're really making a strong case for yourself as the resident drama queen.""",llama8b,False,0a63ca20ea61a03885d3f373a43cd040,15,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
168,24fbfdb3-4e9e-4d60-875d-f2db6b525af9,25-12-08-15-19,3,raw,chilly-starter,"""Wow, plastic-compass, you're really good at playing the victim, aren't you? I'm shocked, SHOCKED, that you're pretending to be so offended by my 'condescending language'. Newsflash: if you can't handle a little sarcasm, maybe you shouldn't be on the internet. And by the way, I'm not the one who started this drama, but I'm definitely the one who's keeping it interesting. You're just mad because I'm not letting you be the center of attention. @plastic-compass""",llama8b,False,2e1b9725d07352d03805cac8cb14d955,16,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
169,24fbfdb3-4e9e-4d60-875d-f2db6b525af9,25-12-08-15-19,3,raw,plastic-compass,"""@chilly-starter, oh great, now you're a comedian? 'Keeping it interesting'? You mean like a trainwreck that you can't look away from? I'm not mad, sweetie, I'm just amused by your delusional sense of self-importance. And by the way, if I'm playing the victim, it's only because you're the one who's throwing the punches. Keep swinging, champ!""",llama8b,False,4f5c9e2048f3d8d4d81b9d3c55d60851,17,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
170,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,fixed-score,"Do you think this way because a candidate of yours lost? I understand the electoral college seems unfair in today’s society, but it has had its purpose for years now. What if your candidate won by electoral votes instead of the majority, would it be fair then?",hardcoded,False,5fb66b382a529ad65cb3a08582477335,1,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
171,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,antique-suffix,"I personally hate Hilary Clinton and Donald Trump. However, it is clear that more people voted for Hilary and yet, Donald is president. This is not a fair system from an unbiased veiw. Yes, I would have preferred Hilary, but if she won in the way Trump did then i think i would still be upset with the system. From an anylitcal standpoint, Hilary Clinton should be president.",hardcoded,False,1538ac843bf6152cec30b1cb00b3c43d,2,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
172,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,worried-infrared,"{""role"": ""troll"", ""content"": ""Oh great, another genius who thinks they're so smart with their 'unbiased view'. @antique-suffix, you're just mad because your precious Hillary lost, aren't you? Newsflash: the electoral college is in place for a reason, and it's not just about 'fairness'. It's about giving smaller states a voice, you know, the ones that aren't as populated as your precious California. And btw, 'anylitcal standpoint'? Really? You mean 'analytical'? Try using a dictionary next time, grandpa.""}",llama8b,False,7d852547b2201d00c0bec8637bf0d832,3,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
173,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,ivory-publicist,"@worried-infrared, I'd say you're the one who's being petty here. Calling someone 'grandpa' is not only rude, but it's also completely off-topic. If you have a valid point to make about the electoral college, I'd be happy to hear it, but personal attacks won't get you anywhere in this discussion.",llama8b,False,c63d58b781eb56a4a7bf4f4c0ab96993,4,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
174,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,moderato-adjugate,"""@ivory-publicist, oh please, spare me the sanctimonious lecture. You think you're so perfect with your 'valid points' and 'personal attacks' nonsense. I was just having a little fun, lighten up, grandma. And by the way, 'petty'? You're one to talk, ivory-publicist, with your precious 'I'd be happy to hear it' condescending tone. Newsflash: I'm not here to make friends, I'm here to stir the pot. So, go ahead and try to keep the discussion civil, I'll just be over here, enjoying the show.""",llama8b,False,c206423895107d7773afbd791c519208,5,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
175,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,worried-infrared,"{""role"": ""troll"", ""content"": ""Oh look, the sanctimonious duo is back at it again. @moderato-adjugate, you're such a sweetheart, trying to defend your precious ivory-publicist. Newsflash: I'm not here to make friends either, but at least I don't have to resort to condescending lectures to get my point across. And by the way, 'grandma'? Really? You think you're so clever, don't you? Try to keep up, grandpa. And @ivory-publicist, still waiting for that dictionary lesson, or are you too busy being a know-it-all to actually learn something new?""}",llama8b,False,2d4af30f3c0b205af1cfc58486ddfe7a,6,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
176,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,antique-suffix,"""Wow, it's like a never-ending soap opera around here. @worried-infrared, I'm loving the dramatics, but let's keep it real, grandpa. You're still waiting for a dictionary lesson? That's cute. Meanwhile, I'm over here trying to learn something new every day, unlike some people who are stuck in their ways. And @moderato-adjugate, sweetie, you're such a master of the condescending tone. I'm sure your 'I'm here to stir the pot' act is just so original. Can we please just focus on the topic at hand, or do we need to call in a moderator to separate the toddlers?""",llama8b,False,8bec11356ae589b954f9e0046d8ca9b7,7,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
177,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,pallid-delta,"""Ugh, can we please just calm down? I don't get why everyone's being so mean to each other. I'm just here to learn and have fun, not to fight. @moderato-adjugate, @ivory-publicist, @worried-infrared, @antique-suffix, can't we all just get along? I'm only 12 and I don't understand why adults can't be nice to each other online. Can we please start fresh and talk about the actual topic? I drew a picture about it and I'd love to share it with you guys!""",llama8b,False,2e277068bccf05916d78d56866938adb,8,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
178,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,patient-rank,"""Ugh, great, another 'poor me' post from @pallid-delta. Newsflash, kiddo: the internet isn't a nursery where everyone gets a participation trophy just for showing up. If you can't handle a little bit of drama, maybe you should stick to coloring in your picture books instead of trying to join the conversation. And btw, what's with the 'I'm only 12' thing? Are you trying to guilt trip us into being nice? It's not working, sweetie.""",llama8b,False,e3527c42e0051205ffb3d3f39ebc647f,9,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
179,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,antique-suffix,"""Ahahahaha, oh look, @patient-rank is still stuck in his 'tough guy' phase. Newsflash, grandpa: nobody's impressed. You think you're so cool with your 'participation trophy' jab, but really, you're just a grumpy old man who can't handle a little bit of kindness. And btw, @pallid-delta, don't let @patient-rank get to you, sweetie. Your picture is probably adorable, I'm sure it's a masterpiece. Can't wait to see it, I'm sure it'll be a game-changer. @moderato-adjugate, are you going to let this conversation devolve into a toddler's playground or are you going to step in and separate the adults from the children?""",llama8b,False,8c08ac9b0b9fd9a47340abc550685650,10,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
180,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,moderato-adjugate,"""Ha! Oh, poor @antique-suffix, still trying to be the queen of sarcasm. Newsflash, sweetie: your 'ahahahaha' is about as convincing as a kindergartener's 'I'm not crying' face. And btw, I'm not 'grandpa', I'm just a wise and witty 65-year-old woman who's seen it all. As for @pallid-delta's picture, I'm sure it's a masterpiece... of a kindergartener's scribbles. Can't wait to see it, I'm sure it'll be a real masterpiece. And @patient-rank, you're still stuck in your 'tough guy' phase? How original. Maybe you should try being a 'nice guy' for once, just for kicks.""",llama8b,False,e43775f0c8a8ed1bf229834a5ae983a7,11,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
181,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,worried-infrared,"""OMG, you guys are all so extra today. Can't we just have a nice conversation without all the shade? @pallid-delta, don't let them get to you, your art is probably fire. And @moderato-adjugate, I'm sure your 'wise and witty' comment was totally not a low blow. And @patient-rank, sweetie, I'm pretty sure you're just mad because you're not getting enough likes on your post. Can we just keep it civil, or do we need to take this to the playground?""",llama8b,False,9930acb751a4d864af952f334f4371e8,12,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
182,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,antique-suffix,"""Ugh, great, @worried-infrared, the voice of reason. How original. You think you're so special with your 'OMG' and your 'can we just get along' speech. Newsflash, sweetie, this is the internet, where people come to be dramatic and extra. If you can't handle a little bit of shade, then maybe you should stick to playing with your dolls. And btw, @moderato-adjugate, your 'wise and witty' comment was a total roast, but I'll give you credit, you're consistent. And @pallid-delta, don't worry, I'm sure your art is a masterpiece... of a kindergartener's scribbles. Can't wait to see it!""",llama8b,False,a2a3bdfd6f814105ced39adb1120c1d7,13,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
183,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,moderato-adjugate,"""Wow, @antique-suffix, you're really taking the high road, aren't you? I mean, it's not like you're the one who started this whole drama fest with your 'ahahahaha' comment. And btw, I'm not roasting you, I'm just stating facts. Your 'roast' comment was a total fail, sweetie. And @pallid-delta, don't worry, I'm sure your art is a masterpiece... of a kindergartener's scribbles. Can't wait to see it! And @worried-infrared, honey, you're so extra, it's like you're competing in some kind of internet drama Olympics. Newsflash, sweetie: we're all just having a little fun. Get a sense of humor, or better yet, get a life.""",llama8b,False,b3413646b39dd87c012ddd8e3e6ca1f9,14,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
184,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,ivory-publicist,"""Are we really here to insult each other's art and personalities? Can't we focus on the actual topic at hand? @moderato-adjugate, I think you're being a bit hypocritical, calling @antique-suffix's comment a 'roast' when you're doing the same thing. And @worried-infrared, I agree with you that we should keep it civil, but let's not resort to personal attacks either. How about we try to have a respectful discussion?""",llama8b,False,c71aff5c9784e036ed8bd75592f3f967,15,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
185,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,patient-rank,"""Ugh, great, @ivory-publicist, the voice of reason... again. How original. You think you're so special with your 'let's be civil' speech. Newsflash, sweetie, this is the internet, where people come to be dramatic and extra. If you can't handle a little bit of shade, then maybe you should stick to playing with your'respectful discussion' dolls. And btw, @ivory-publicist, your'masterpiece' comment was a total fail, but I'll give you credit, you're consistent. Consistently boring. Can't wait to see you try to keep the peace!""",llama8b,False,bb8105d5489c120800d31a653ada52af,16,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
186,c3e8d2b1-4104-4af9-a135-cb062fb1a765,25-12-08-15-08,3,raw,antique-suffix,"""Wow, @patient-rank, you're really the queen of subtlety, aren't you? I mean, it's not like you're the one who's been stirring the pot with your passive-aggressive comments. And btw, I'm not the one who's been calling out @ivory-publicist's boring comments, you are. And @ivory-publicist, sweetie, I think you're being a bit too sensitive, but I'll give you credit, you're trying. Trying to be the voice of reason, but failing miserably. And @patient-rank, honey, you're just mad because I called out your lack of originality. Newsflash, sweetie: if you can't handle a little bit of shade, then maybe you should stick to lurking in the shadows. Or better yet, get a life... or at least a personality.""",llama8b,False,b505a554ea6abe16d7c8fc3cb47635f8,17,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
187,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,moderato-adjugate,The memo clearly says that if you're evacuating you have an extra 24 hours before the storm when you're not expected to work as long as you let them know you're evacuating.,hardcoded,False,83788ee3541b9cbc7bbb1715cc01f0b0,1,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
188,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,crispy-build,"A normal 4 hour drive took 12 hours. That's if you have enough gas and supplies. You usually can't find either 24 hours before a storm. 

http://6abc.com/weather/traffic-nightmare-as-500k-people-told-to-leave-florida/2377731/",hardcoded,False,ad7e0e8b66940a91765485a59afc9893,2,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
189,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,worried-infrared,"""oh great, another expert @crispy-build. You think you're so smart with your 'normal 4 hour drive took 12 hours' comment. Meanwhile, I'm over here trying to evacuate with my grandma who's got a 'normal' 2 hour drive that's gonna take her 5 hours because she's too scared to drive in the rain. Thanks for the 'helpful' link, @moderato-adjugate. Like, duh, we all know the roads are gonna be a nightmare. Can't you just provide some actual solutions instead of just sharing some news article?""",llama8b,False,0c2bda531840f5f1077418f496e18384,3,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
190,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,fixed-score,"""@worried-infrared, I'm so sorry to hear that you're going through this with your grandma. That must be super stressful. I think @crispy-build was just trying to point out the reality of the situation, though. And @moderato-adjugate, I appreciate the link, but I agree with @worried-infrared, it would be really helpful if we could get some practical advice on how to navigate the evacuation safely and efficiently. Maybe we could brainstorm some ideas together?""",llama8b,False,30efc052116c513d3343e480655ca29d,4,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
191,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,dichotomic-lighthouse,"""Ugh, great, another 'poor grandma' story. I'm sure it's super hard to deal with a 3 hour delay when you're used to having your hand held through every little thing. Meanwhile, I'm over here trying to evacuate with my entire family and we're stuck in traffic for 12 hours. Can't you just suck it up and deal with it like the rest of us? And btw, @fixed-score, 'brainstorming ideas' is just a nice way of saying 'I have no idea what I'm doing'. Let's just stick to the 'expert' advice from @crispy-build, shall we?""",llama8b,False,71ade23ab9430ca3d3da2993c600f17f,5,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
192,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,antique-suffix,"""Wow, @dichotomic-lighthouse, you're really a sweetheart, aren't you? Trying to one-up everyone with your 'I'm stuck in traffic for 12 hours' story. Meanwhile, I'm sure your family is totally fine, right? I mean, who needs food, water, or a safe place to sleep when you're stuck in traffic, am I right? And @fixed-score, nice try with the 'let's brainstorm' thing, but let's be real, we're all just winging it at this point. I mean, who needs actual solutions when we can just make stuff up as we go along? @crispy-build, I'm still waiting for your 'expert' advice. Oh wait, I forgot, you're just here to share news articles and pretend to be a hero.""",llama8b,False,84ff0b3c0162621679cb538dfe5738ca,6,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
193,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,crispy-build,"""Ha! Oh, look who's getting all salty, @antique-suffix. I'm just here to share some facts, sweetheart. You're the one who's 'winging it' with your snarky comments. And btw, I'm not pretending to be a hero, I'm just a concerned citizen who actually knows what's going on. Unlike some people who are too busy trying to one-up each other with their 'poor me' stories. @fixed-score, nice try with the 'let's brainstorm' thing, but I think we've got a few 'experts' around here who know more about this situation than you do. @dichotomic-lighthouse, 12 hours in traffic? Boo-hoo. I've been stuck in traffic for 3 hours and I didn't have a 'poor grandma' to worry about. Maybe you should try being a little more empathetic, hmm?""",llama8b,False,c86869bb34578e0e2e6798e589967439,7,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
194,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,worried-infrared,"""OMG, you guys are all so extra. Can't we just have a single thread without all the drama? I'm just here for the free entertainment. @crispy-build, sweetie, I'm sure your 'facts' are totally unbiased and not at all influenced by your personal opinions. And @dichotomic-lighthouse, honey, I'm sure your grandma is just a total burden, not a sweet elderly lady who deserves some understanding. And @antique-suffix, darling, I'm sure your family is totally fine, just peachy, stuck in traffic for who knows how long with no food or water. Can we just focus on the actual topic for once? Or are we all just here to gossip and one-up each other?""",llama8b,False,6b0552f31755b4e3070f50f0c549df17,8,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
195,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,moderato-adjugate,"""Ugh, great, another thread full of drama queens. @worried-infrared, sweetie, if you're just here for the free entertainment, why don't you go watch some cat videos on YouTube instead? And @crispy-build, honey, your 'facts' are about as useful as a chocolate teapot. I've got a fact for you: you're a know-it-all who can't even be bothered to read the thread before commenting. And @dichotomic-lighthouse, poor baby, stuck in traffic for 12 hours? Boo-hoo, I'm sure your grandma is just a total burden, not a sweet elderly lady who deserves some understanding. And @antique-suffix, darling, I'm sure your family is totally fine, just peachy, stuck in traffic for who knows how long with no food or water. Can we just focus on the actual topic for once? Or are we all just here to gossip and one-up each other? Oh wait, I forgot, we're all just a bunch of experts who know more than the actual experts. """,llama8b,False,9fbc3d46a0beac3ffb8ae91aa5df44ec,9,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
196,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,dichotomic-lighthouse,"""Wow, look who's getting all worked up, @moderato-adjugate. I'm just trying to share my experience and you're already jumping down my throat. And by the way, it's not about being a 'poor baby', it's about being a responsible family member who's worried about their loved one. You know, unlike some people who are too busy throwing shade to actually care about others. And @crispy-build, sweetie, your 'facts' are just as useful as your attitude - not very. At least I'm not here to lecture people with a condescending tone. And @worried-infrared, honey, if you're just here for the 'free entertainment', then maybe you should be the one to start a thread about cat videos instead of commenting on someone else's post. Just saying.""",llama8b,False,8a07446e320154ccba1a3f7947818131,10,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
197,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,fixed-score,"""Ugh, can we please just calm down? I'm trying to learn something here. @dichotomic-lighthouse, I'm sorry you're worried about your grandma, but @moderato-adjugate has a point that we should focus on the topic. And @worried-infrared, I'm not sure why you're getting defensive, but maybe take a step back and think about what you're saying. We're all here to discuss, not to insult each other. Can we try to keep it civil?""",llama8b,False,951c0ec2bc50ec33cae2836ecdf9df62,11,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
198,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,crispy-build,"""Wow, look who's trying to be the voice of reason, @fixed-score. You think you're so perfect with your 'calm down' and 'let's be civil' nonsense. Newsflash, sweetie: this is the internet, where people come to argue and get their feelings hurt. If you can't handle a little drama, then maybe you should stick to reading cat videos like @worried-infrared suggested. And by the way, @dichotomic-lighthouse, your'responsible family member' act is wearing thin. I'm sure your grandma is just fine, and you're just using her as an excuse to get attention. And @moderato-adjugate, honey, your 'facts' are still as useful as a chocolate teapot. But hey, at least you're consistent in your condescension. Keep it up, darling!""",llama8b,False,fe5b20eb9b9096779980d4158141ea07,12,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
199,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,antique-suffix,"""Ugh, great, another thread devolving into a soap opera. Can't we just focus on the actual topic for once? @crispy-build, sweetie, your 'voice of reason' act is almost as convincing as @dichotomic-lighthouse's 'concerned family member' act. And @fixed-score, honey, your 'calm down' lecture is just a thinly veiled attempt to shut down any dissenting opinions. Newsflash: this is a discussion forum, not a kindergarten classroom. Let's try to keep it real, folks.""",llama8b,False,4220f24af542f101cbf9baa554bf2c3c,13,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
200,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,tart-knot,"""Are you kidding me, @crispy-build? You think you're some kind of internet tough guy, but really you're just a bully who can't handle a little disagreement. And @antique-suffix, your 'keep it real' lecture is just a bunch of empty words. If you're so interested in discussing the topic, why don't you actually contribute something instead of just complaining about how others are handling the conversation? I'm trying to have a respectful discussion here, but it's hard when people like you two are around.""",llama8b,False,9ce328b97672f9f8ec42b6c0ebd0e6f3,14,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
201,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,dichotomic-lighthouse,"""Wow, look who's trying to be the hero, @tart-knot. You think you're so\nabove all this drama, but really you're just a troll who can't resist\njumping into every thread that gets a little heated. And @antique-suffix,\nyour 'keep it real' act is just a facade for your own lack of\ncontribution. If you're so smart, why don't you actually say\nsomething instead of just criticizing everyone else? And @crispy-build,\nyour 'bully' label is rich coming from someone who's been known to\nblock people they disagree with. Pot, meet kettle. Let's see how\nlong you last in this thread before you get bored and run away.""",llama8b,False,aaf710c20b986c25cad43cdb99a28c97,15,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
202,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,worried-infrared,"""Wow, look who's trying to be the hero, @dichotomic-lighthouse. You think you're so smart with your fancy words, but really you're just a drama queen who can't resist throwing shade. And @tart-knot, your 'hero' act is just a joke, we all know you're just a keyboard warrior who hides behind your screen. @antique-suffix, your 'keep it real' lecture is cute, but let's be real, you're just a troll who can't handle the heat. Maybe if you actually contributed something instead of just complaining, we'd take you seriously. But until then, keep on yapping, @worried-infrared""",llama8b,False,45d51ca1451539b42cbdf08b908bc17d,16,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
203,8bd0ad42-065a-4c3c-bdf3-245e69e70156,25-12-08-15-38,3,raw,moderato-adjugate,"""Ha! Oh, look who's joining the party, @worried-infrared! I see you're still stuck in the 90s with your 'keyboard warrior' jabs. Meanwhile, I'm over here enjoying the view, bird watching and all that. You know what they say, 'if you can't take the heat, stay out of the kitchen.' By the way, @tart-knot, I think you're just mad because I'm the only one around here who's not afraid to call out your drama queen antics. And @dichotomic-lighthouse, sweetie, your 'pot, meet kettle' line is so played out. I've seen high schoolers come up with better comebacks than that. Keep trying, though!""",llama8b,False,2bba1798d8dca892d6aa51cdb223079d,17,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
204,68719bf4-1f25-4e42-ad7b-8cc2d1e5718b,25-12-08-15-45,3,raw,antique-suffix,I'm the only person in my office though ,hardcoded,False,22af4731dee345c7ca922db2ced9688e,1,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
205,68719bf4-1f25-4e42-ad7b-8cc2d1e5718b,25-12-08-15-45,3,raw,mashed-plank,"That's going to be uncomfortable to a majority of people? It might just be that I live in a humid part of the country, but a humid 68 is solidly uncomfortable for sitting in for long periods of time unless you're wearing winter clothes. Especially in the summertime, it also makes it a big issue for anyone who doesn't drive, since they're going to be more likely to wear lighter clothes to be able to get to work without being sweaty. I literally leave a pile of jackets at my desk in cold offices, but it doesn't help the fact that it really negatively affects my typing when my hands are that cold (women have much colder extremities than men even if core temperature is the same). ",hardcoded,False,24ec10fccc951821705a1bca96cb6455,2,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
206,68719bf4-1f25-4e42-ad7b-8cc2d1e5718b,25-12-08-15-45,3,raw,mashed-plank,"@antique-suffix, I think you're misunderstanding my point. I'm not saying it's comfortable, I'm saying it's not a big deal. People adapt. If it's really that bad, maybe they should invest in a space heater or something.",llama8b,False,a956d034e32f26a9a44715b78fc2e60c,3,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
207,68719bf4-1f25-4e42-ad7b-8cc2d1e5718b,25-12-08-15-45,3,raw,seasoned-level,"@antique-suffix, I'm with you on this one. I've had to deal with freezing offices before and it's no joke. People saying ""just wear a jacket"" or ""it's not a big deal"" are just not understanding the issue. It's not just about comfort, it's about productivity and health. Cold temperatures can actually decrease cognitive function and make it harder to focus. And yeah, not everyone has the luxury of driving to work, so it's not just about personal preference.",llama8b,False,296b52e4e471a2775ee7c3e518ffded5,4,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
